"Actinobacteria","Acidobacteriae","Anaerolineae","Gemmatimonadetes","Alphaproteobacteria","Vicinamibacteria","Nitrospiria","Gammaproteobacteria","Polyangia","Bacteroidia","Bacilli","Clostridia","Acidimicrobiia","Verrucomicrobiae","Thermoleophilia","Chloroflexia","Myxococcia","TK10","KD4.96","Saccharimonadia","Bdellovibrionia","Planctomycetes","Ktedonobacteria","Blastocatellia","Oligoflexia","Holophagae","JG30.KF.CM66","OLB14","Parcubacteria","Methylomirabilia","Microgenomatia","Cyanobacteriia","MB.A2.108","Babeliae","Thermoanaerobaculia","Chlamydiae","Dehalococcoidia","Gitt.GS.136","Phycisphaerae","Vampirivibrionia","Elusimicrobia","Fibrobacteria","Kapabacteria","SHA.26","P2.11E","Sericytochromatia","Chthonomonadetes","bacteriap25","Dojkabacteria","AD3","Longimicrobia","Lineage.IIa","S0134.terrestrial.group","Subgroup.25","Subgroup.5","Fimbriimonadia","Gracilibacteria","Ignavibacteria","Lineage.IIb","OM190","Negativicutes","Subgroup.22","WWE3","BD2.11.terrestrial.group","Deinococci","Latescibacteria","Desulfuromonadia","BD7.11","Desulfitobacteriia","Subgroup.11","Kryptonia","Sumerlaeia","Pla4.lineage","Berkelbacteria","ABY1","Armatimonadia","Spirochaetia","AKAU4049","Omnitrophia","Limnochordia","Abditibacteria","Syntrophobacteria","Nanoarchaeia","Rhodothermia","Symbiobacteriia","Entotheonellia","Desulfobulbia","Thermodesulfovibrionia","Desulfobaccia","Kazania","Hydrogenedentia","Desulfobacteria","Coriobacteriia","Subgroup.18","vadinHA49","Thermoplasmata","Aminicenantia","AT.s3.28","Syntrophia","response"
2.96128349392393,2.04395702917625,3.50148699540665,2.00162266534968,3.95981232403506,3.02834212883105,1.3508098486163,3.29152518079451,2.1634656908001,3.1477372880028,0.683239509846004,1.2699032100035,2.9168317313531,2.52427002808084,2.48837710502024,1.12507226212504,0.867243152822944,-0.150680224595023,2.75252868006182,-0.328361401832476,-0.0200600421779593,-0.967441361122146,-1.83243879860875,0.85029359450917,-0.776386124359436,0.924401566662892,0.35079953675273,0,1.32986667477106,1.8311228475209,-0.867357902565163,0.963316982912565,2.19514254745367,-2.12012087106053,-0.82083788693027,-1.34693098282705,0.673087138381987,2.04912499933469,-0.22300088617465,-2.12012087106053,-1.51398506749022,-0.105217850518266,0,-2.5255859791687,-1.1392916180488,0,0,-1.96597019123327,-1.20383013918638,0,0,0,-2.5255859791687,0.418852999997745,-1.1392916180488,0,-1.60929524729454,0.215254044756506,0,-0.579675830113382,0,-1.83243879860875,-0.776386124359436,-1.42697369050059,0,-2.12012087106053,-1.83243879860875,0,-3.21873315972864,-1.60929524729454,0.392184752915584,0,-1.42697369050059,0,-1.71465576295237,0,-0.82083788693027,0,0,0,0,-1.20383013918638,0,0,0,-2.81326805162048,-0.653783802267104,0.000142665139560183,-2.12012087106053,0,0,-1.96597019123327,-0.693004515420385,0,0,0,-1.42697369050059,0,-0.73382650994064,1
3.48355101307499,2.46625840837449,3.82813768347418,2.43040109848364,4.43145200621775,3.61417119549206,1.67504073342212,3.8582790687836,2.84009007770799,3.6476191295596,1.58680009997776,1.45274142023319,3.2303363466926,2.95447194899965,3.15940558893444,1.44851308412367,1.44426679324222,0.415498077941374,3.09456074217033,-0.970796283178517,0.812995016400362,-0.488958196285778,-0.648022890915465,1.85397819223183,-0.581331516416793,1.23695470714469,0.57980112923265,0.127816005489593,1.48184950439126,1.63717045936671,-0.0450268073498177,1.26279593832858,2.66302339375239,-1.30726851979973,-0.648022890915465,-3.32217154034199,1.40078168130248,2.47236529758267,0.143564362457732,-1.53041207111394,-1.0708797417355,0.66681250622228,-3.32217154034199,-0.186677324412845,-0.186677324412845,-1.30726851979973,-2.91670643223383,-1.01958644734795,-0.144117709994048,0,-2.22355925167388,0,-1.61742344810357,0.609654092382331,-0.326439266788003,-2.40588080846784,-0.87982450497279,0.712069097810401,-2.62902435978205,-0.0263346743376651,-0.683114210726736,-1.61742344810357,-1.81809414356572,-0.87982450497279,-3.32217154034199,-0.796442896033739,-1.9358771792221,0,-1.12494696300578,-1.37626139128668,0.685161644890477,-3.32217154034199,-1.4503693634404,-3.32217154034199,-3.32217154034199,0,-0.488958196285778,0,-1.61742344810357,0,0,0.143564362457732,0,-2.22355925167388,0,0,-1.30726851979973,-0.254118605208377,-0.757222182880458,0,0,-1.37626139128668,-0.970796283178517,-0.837264890553994,-2.40588080846784,0,-1.81809414356572,0,-0.71948185489761,1
3.20347440875695,2.2767123770155,3.73640244940059,2.32040107201783,4.23033931425091,3.33518912697481,1.54949864189195,3.65137636841777,2.62248278698766,3.46184859445496,1.41926214516428,1.54287610113146,3.132856841543,2.90733920059411,2.99116213827932,1.49872631651853,1.20640386451025,-0.832029653442213,3.021152851963,0.563153655094924,-0.0210994372258844,-0.193942250065295,-0.868397297613088,1.76002163379712,-0.156900978384946,1.08803926442921,0.2784170928729,-0.500672517487771,1.76535497977248,1.90419142462669,-0.0866967197116972,0.571964284777079,2.52412055032934,-2.55479625118332,-0.608886102128003,-2.2183240145621,1.20640386451025,2.34453497335427,0.217792471056464,-1.76633889081905,-0.667726602150937,0.580697964745833,-1.86164907062337,-0.667726602150937,-0.156900978384946,0,-3.06562187494931,-1.45618396251521,-0.314086561907359,0,-1.9670095862812,-1.16850189006343,0,0.527113718611727,-3.06562187494931,0,-1.52517683400216,0.301673955037167,-1.67932751382942,0.460738649666854,-0.945358338749216,-1.39164544137764,-0.832029653442213,-1.39164544137764,0,0,-2.77793980249753,-2.37247469438936,-1.0731917102591,-1.0731917102591,0.755746762210708,0,-0.906137625595935,-1.86164907062337,-1.76633889081905,0,-0.426564545334049,-2.77793980249753,-1.11971172589399,-1.76633889081905,0,-0.335592767128322,-3.47108698305747,0,0,0,-0.553316250973193,-0.252211158189271,-0.69849826081769,0,0,-1.11971172589399,-0.450662096913109,0,0,-2.77793980249753,-1.67932751382942,-3.06562187494931,-0.667726602150937,1
4.1015736491838,2.45839759711785,1.97655951022511,2.93227443475269,4.28652471051678,2.93734801235339,1.52230423794752,3.53776265978148,2.54295498514591,3.52715692263628,3.86049775840893,2.66040429812274,2.64425320679486,2.66040429812274,2.56669497244899,2.47138479264466,1.26202113968385,0.786597442968775,2.94037984893551,0.869979051907827,-0.0665143872838483,0.318331433621581,1.61761441775184,2.29933290248816,0.460505922402124,-2.01242453633916,-0.626130175219271,-0.822840469465325,0.552524821122375,-0.662497819390146,-1.18574596315469,-1.76111010805826,1.05230060870178,-1.31927735577922,-0.00709096681304722,-1.01389570622803,0,2.01037287459089,-0.492598782594748,-0.913812247671052,-2.16657521616642,0,-1.06796292749831,-0.374815746938365,-0.962602411840484,-1.18574596315469,-1.5604394125961,-1.18574596315469,-3.26518750483453,0.595542206206066,-1.47342803560647,-1.47342803560647,0.901477718967197,-1.87889314371464,-2.01242453633916,-2.85972239672637,0,-3.26518750483453,0,-2.57204032427458,0,0,0,0,-2.34889677296037,-0.294773039264828,-2.01242453633916,0,0,-2.85972239672637,0,0,-2.57204032427458,-3.26518750483453,-1.87889314371464,0,0,0,0,1.22344886489761,-2.57204032427458,0,0,-2.85972239672637,0.552524821122375,-2.01242453633916,0,0,0,-3.26518750483453,0,0,0,0,0,0,0,0,0,1
4.26531060279538,3.83749614899402,1.78906201575049,3.20438496380419,4.62783795316392,2.86539735414068,1.71760305176834,3.72548560160105,2.85851772012714,3.39446882569162,3.64437173057636,3.09770544264031,2.35522447191223,3.85766921526462,3.75166296546537,1.88489452515666,1.17860655103566,1.45832045383826,2.742582089393,0.65535840727111,-0.0741564174597098,-0.191939453116093,2.35848180378253,1.97711424725343,-0.0200891961894341,0.849514421712068,-0.191939453116093,-0.0558072787915131,0.199539413017331,1.45431243244072,-3.36999328346404,-1.06740819046999,1.71141108152042,-1.57823381423598,-0.111896745442557,-0.805043926002502,-0.507792402534571,1.12981638686623,-2.67684610290409,-1.01861802630056,-1.57823381423598,-2.45370255158988,-0.767303598019655,-0.349568397319676,-0.171320165913358,-1.2905517417842,-0.629153259538838,-2.27138099479593,-3.36999328346404,2.43664657663187,-2.11723031496867,-0.73093595384878,-1.11870148485754,0.0143969798817354,-0.767303598019655,-1.35509026292177,-2.11723031496867,-1.86591588668776,-1.76055537102994,-2.67684610290409,0,0,0,-3.36999328346404,-2.67684610290409,-1.98369892234415,-2.45370255158988,-1.86591588668776,0,-2.45370255158988,0,0,-2.45370255158988,0,-1.86591588668776,0,-3.36999328346404,-1.66524519122561,0,0,0,0,0,0,0,0,0,0,0,-3.36999328346404,0,0,0,0,0,-2.45370255158988,0,0,0,0
4.33482231441295,3.40239813454348,2.52106726749279,3.33811371072655,4.50629082411745,3.38703291547943,2.14581593798112,3.98374024613992,2.86973477720782,3.32378388517173,3.80659178666345,1.98382208069283,2.68089853939267,2.75882740058982,3.175116426759,2.79911720999386,1.50485451059174,1.82176622135846,2.71178902641201,-0.403629232944454,0.506930824220717,-1.01453831526743,1.84916519554658,2.62027391757623,-1.01453831526743,0.7044617996782,0.931371833787887,-0.245405227729559,0.118560149471853,1.02462932727447,-0.197777178740305,-0.914454856710444,1.45712310777055,-0.375458355977757,1.1347729063729,-1.31991996481861,-0.348059381789643,1.6577938032327,-0.432616769817705,-1.01453831526743,-1.39402793697233,-0.663140428429538,-3.26583011387392,-1.01453831526743,-1.31991996481861,-1.12576395037765,-1.25092709333166,-0.321391134707481,-2.86036500576576,1.45712310777055,-0.867934841075551,-2.34953938199977,0.0840739734006832,-3.26583011387392,0.331482146714524,-2.34953938199977,0,-1.76175271709765,-1.76175271709765,-0.557779912771712,-1.87953575275403,-0.152314804663547,-2.16721782520581,-2.16721782520581,-3.26583011387392,-0.780923464085921,0,0,0,-1.01453831526743,-2.86036500576576,-3.26583011387392,-2.01306714537855,0,-1.87953575275403,0,0,0,0,-2.34953938199977,-3.26583011387392,0,0,0,-2.86036500576576,-1.87953575275403,0,0,0,0,0,0,0,-2.86036500576576,0,-2.86036500576576,0,0,0,1
4.17297085978874,3.03952100279574,2.32678521885761,3.06592517699225,4.30717493739335,3.23952257812587,1.82094939904865,3.7100052820822,2.51522716197888,3.44074076881111,3.48583486091907,1.76989422824837,2.48540843895521,2.59969292876908,2.79695936562443,2.63338677455555,1.85432290786516,1.25509245610274,2.59239743002236,0.0200989581193465,-0.463697993258725,-0.0218652409796851,1.59610757390425,2.28071985201436,-1.05148465816084,0.354612330255226,0.430119882763372,-0.773852921562564,0.0337046101751257,0.283516408571496,-0.486170849110783,-1.70541112556751,0.589451921332627,-1.70541112556751,1.01284324570894,-0.509160367335482,-0.632774323302659,0.900123512009107,-0.974523617024715,-1.63130315341379,-1.37998872513288,-1.37998872513288,-2.88406612190915,-2.07313590569282,-1.3259215038626,-0.974523617024715,-1.22583804530562,-1.13486626709989,-2.66092257059494,1.18496063232866,-2.88406612190915,-2.47860101380099,-0.0508527778529375,-2.32445033397373,-0.804624580229318,-1.43714713897283,0,-1.22583804530562,-2.88406612190915,-1.78545383324104,-1.70541112556751,-0.581481028915108,-3.17174819436093,-2.47860101380099,0,-2.19091894134921,-1.56231028192683,0,0,-1.43714713897283,0,-2.47860101380099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.66092257059494,0,0,0,-2.66092257059494,0,0,0,0,0,1
4.11748383060721,2.16346741773565,2.17129524635589,3.0008935296437,4.28874781795033,3.46310754472685,2.03581263360011,3.8590650020599,2.58903044705587,2.99577842897693,3.34136649900615,1.73916189116557,2.61937411513189,1.99480460987273,2.63543375614923,2.47204940037503,0.89386403144503,0.775206487643715,2.6797789486768,0.313046035859005,-0.0799965522506021,-0.933486382885727,0.74320375655754,2.52132044938181,-1.50403124135334,0.622367283414267,0.667217849579619,-0.284790964896616,0.337738648449377,0.565748389414759,-0.97793814545656,0,0.91462602289346,-1.17860884091871,0.505730379688506,-2.68268623769499,-0.262318109044557,2.46915922495279,-2.97036831014677,-1.12454161964844,-0.933486382885727,-0.0616474135824054,-1.17860884091871,-1.07324832526089,-0.850104773946676,-0.284790964896616,-3.37583341825493,-1.67108532601651,-1.36093039771267,-0.331310980531508,-0.572473037348396,-3.37583341825493,-0.40541895268523,0,0.074154127576656,-2.68268623769499,-1.42992326919962,-1.42992326919962,-2.12307044975956,-2.27722112958682,-2.12307044975956,-0.60324469601515,0,-0.736776088639673,-1.87175602147866,-1.87175602147866,-0.485461660358767,0,0,-1.36093039771267,0,0,0,0,0,0,-3.37583341825493,-2.12307044975956,0,0,-2.45954268638078,0,0,0,-2.45954268638078,0,0,0,0,0,-2.68268623769499,0,0,0,0,0,0,0,0,0
4.19763783763426,3.09558957360214,1.91852187918106,3.24370825426017,4.54851765811875,3.36301220275726,2.05559082172403,3.70121979773154,2.82027445260919,3.46190809871903,4.07303742110456,1.70051972736727,2.60650108958257,2.57625552307501,3.04425447406837,2.79806306884648,1.62739746253831,1.23563119878831,2.8772003894052,0.711106730664154,0.793798446509268,0.05186110177989,1.54850352006865,2.43909366883422,-0.997961022718787,0.301321961411474,0.562686725545881,-0.82360763557401,0.400167796048106,0.667046740870124,-2.0965733113869,-0.906989244513061,1.19926355461743,-1.47753410298067,0.26158163276196,-1.64458818764384,-1.09804448127577,1.65124867836049,-0.0351502752097392,-2.43304554800811,-0.641286078780055,1.28539270834737,-1.40342613082695,-0.235820970671891,-0.951441007083894,-1.33443325934,-0.906989244513061,-1.84525888310599,0,-0.487135398952797,-0.378921814312564,-1.64458818764384,-0.130460455014064,-0.710278950267007,0.2750046530941,-2.9438711717741,-2.43304554800811,-1.55757681065421,-2.65618909932232,-1.26989473820243,-2.43304554800811,-1.40342613082695,-3.34933627988227,-2.9438711717741,-1.96304191876237,-1.64458818764384,-2.65618909932232,-2.25072399121416,0,-2.9438711717741,-3.34933627988227,-2.9438711717741,0,0,0,0,-2.65618909932232,0,0,1.39559584848099,0,0,0,0,-1.96304191876237,-2.9438711717741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03349662902787,2.82344841136305,1.67359540592511,2.94200814608761,4.18188581797998,3.12403388865074,1.57068544286769,3.36302749294531,2.72483608216297,2.72923652930779,3.66659896512644,2.32815258921519,2.05242068613407,2.03718644156222,3.03351988110991,2.24263041577703,1.11319066331366,0.931973468862759,2.41898180558448,-0.371734301247858,-0.619570465152439,-0.588798806485685,1.0084438328546,1.86011424065441,-1.88808179061595,-0.371734301247858,0.568653982205357,-0.99426391459385,-1.44624903833691,0.403330001779974,-0.866430543083965,0,0.94513155344027,-1.44624903833691,0.258499053901518,-0.949812152023016,-1.78272127495812,1.45202789906637,-0.501787429496056,0,-2.47586845551807,-0.17328336252402,-2.69901200683227,-1.37725616684996,0,0,-0.949812152023016,-1.78272127495812,-0.866430543083965,-0.324106252258603,-0.65131916346702,0,0.271402458737426,-0.99426391459385,-0.558945843336004,-2.00586482627233,-2.47586845551807,-2.47586845551807,0,-1.37725616684996,0,-1.14086738878573,0,-2.00586482627233,-2.29354689872411,0,-1.14086738878573,-2.29354689872411,0,0,0,-2.47586845551807,0,0,-1.88808179061595,0,0,-2.98669407928406,-3.39215918739222,0.17737350908915,0,0,0,0,-1.52035701049063,0,0,0,0,0,0,0,0,0,0,-1.78272127495812,0,0,0,0
4.25778200951724,2.97331303001565,2.02463080235026,3.0840772460443,4.51569131771264,3.12734987297102,1.41057621062753,3.68187858282588,3.43129246629458,3.5236657864256,3.73831750158949,1.80200152206821,2.80066564271597,2.86750974259942,2.97171813334583,2.74417545476123,1.89520619167839,0.758403104277888,2.78539817058518,0.728771306671517,0.64244322318302,0.269238977293076,1.272144182004,1.74378402650433,1.14668987585097,-0.578058883094127,-0.136226130815087,-0.290376810642346,-0.794281991563763,0.269238977293076,-1.2171388423838,2.69383097705969,0.195131005139355,-1.96435324421402,-0.472698367436301,-0.903481283528755,-0.665070260083757,1.00320815237328,-0.290376810642346,0,-1.45352762044803,-0.865740955545908,-1.52252049193498,-1.2171388423838,-2.36981835232218,-0.665070260083757,-1.96435324421402,-1.2171388423838,-1.45352762044803,0.245141425714016,-0.498016175420591,-1.07053536819192,-0.332936425061142,-2.77528346043035,-1.2171388423838,0,-3.06296553288213,-1.85899272855619,-2.77528346043035,-2.0821362798704,-2.77528346043035,-1.45352762044803,0,-1.85899272855619,-2.77528346043035,-2.77528346043035,-1.07053536819192,-3.46843064099029,0,0,0,-0.578058883094127,0,-3.06296553288213,0,0,-2.55213990911614,0,-3.06296553288213,-1.85899272855619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.5966284640887,0,0,0,0,1
4.29300802997266,0.519152999865161,-1.13907507673837,2.34982788534289,3.04297506590283,0.365002320037903,1.29234288809864,3.34674835161715,0.971138123608218,-0.733609968630207,2.37619476118363,3.28277305212218,0.892357245755104,-1.02129204108199,1.40645619486606,0.73272710016322,-2.52536943785826,-1.83222225729832,1.51768182997629,-2.52536943785826,-1.02129204108199,-2.1199043297501,0.148779211568267,-0.733609968630207,-2.1199043297501,0,0,0,-1.83222225729832,-0.510466417315997,0,0,-0.65356726095667,0,0,0,0,0.841926392128212,0,0,0,-0.820621345619836,0,0,0,-1.42675714919015,0,0,0,-1.13907507673837,0,0,-1.27260646936289,-2.1199043297501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.83222225729832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4.07579206885514,1.63777680226735,1.92764945609895,2.4163502835843,4.21879076223269,2.64990920479012,1.40508488608444,4.08469005561613,2.98074848139994,3.92176906218478,3.48082956588295,3.07744562397861,2.09823206664439,2.77275673510633,2.31619617611705,2.48256525104913,0.313825571721592,0.647153151663334,2.30425573574513,1.16425823091417,0.159674891894334,0.324754642253783,1.08616979394273,1.9450034707921,-1.10599148143694,-0.938937396773775,-2.4052744655672,-0.901197068790928,-0.613514996339148,-0.153982666960707,-1.25259495562882,-2.25112378573994,0.0934255063531335,-1.55797660518,-0.829738104808783,-1.55797660518,-1.25259495562882,1.7742279049952,-0.613514996339148,-2.58759602236116,-3.50388675423531,2.53398416568683,-1.48898373369305,-1.89444884180121,-2.25112378573994,-0.938937396773775,-2.58759602236116,-1.71212728500726,-1.01898010444731,0,0,-1.99980935745904,-0.435833819101695,0,0,0,-2.81073957367537,-1.79913866199689,0,-1.71212728500726,0,0,-1.99980935745904,0,0,-1.36382059073904,-2.81073957367537,0,0,0,0,-1.99980935745904,0,0,0,-3.09842164612715,-1.06153971886611,0,0,-0.285010929367111,0,0,0,0,0,0,0,0,0,-3.09842164612715,0,0,0,0,0,0,0,0,0,1
4.10333133768086,2.99346300599999,1.74471342081808,2.87701955527266,4.1672253212518,2.83812007565892,1.31081037738938,4.20969282495345,2.24236858139432,3.4570789853539,3.70520301963655,3.28582579579066,1.85937632913822,2.75772936032571,2.62355134627548,2.45024466057775,1.39380729696035,0.956878919396399,2.33284616636044,1.17727898476486,0.598245110972333,0.691771168983156,1.82834421989049,2.1938624677878,0.735446232485819,-0.389141542585552,-0.134907404201311,0.116407024079595,-0.500367177695776,0.0337153082344814,-1.38767037269668,-1.54182105252394,-0.694523192136734,0,-1.31867750120973,-1.38767037269668,-0.848673871963992,1.7258449365137,-1.38767037269668,-2.41728978987784,-2.64043334119205,1.13805827161158,-2.64043334119205,-0.592740497826791,-2.41728978987784,-0.337848248198001,-2.92811541364383,0,-3.33358052175199,-0.198086305822843,-0.500367177695776,0,-0.198086305822843,-1.9472861606321,0,0,-2.92811541364383,-3.33358052175199,0,-2.08081755325662,0,0,0,-2.64043334119205,-2.08081755325662,-1.62883242951357,0,-2.64043334119205,0,0,0,0,0,0,0,0,-2.41728978987784,0,0,-0.592740497826791,-3.33358052175199,0,-3.33358052175199,0,-1.4617783448504,0,0,0,0,0,-3.33358052175199,0,0,0,0,0,0,0,0,1
4.26119202747981,2.73077610200187,2.41995250098839,3.26701144129322,4.44130070441524,3.51016843470359,2.25880976358828,3.87060246517957,2.55723937476364,3.3335640618025,3.62425969755954,-0.539651048477095,2.75379347188861,2.68308827121615,3.08855337932431,3.26844410629472,1.19114772096127,1.57932133195938,2.99521212537971,0.216016489064184,1.01679433381649,0.13723561121107,1.44689674631004,2.59162671707312,-1.08326649506608,0.8221522926345,0.580238638638299,-0.362720340318017,0.805485240149288,1.17385622385121,-0.677801386957912,-1.6710531599682,1.30447640626828,-2.02772810390693,0.480709043291266,-0.641433742787038,0.457178545881072,2.593034176841,-0.10243724205435,0,-1.20104953072246,-2.87502596429413,-0.0223945343808141,-0.310076606832595,-0.123490651252183,-1.33458092334698,-2.36420034052814,-0.260066186257934,-3.2804910724023,-0.123490651252183,-0.310076606832595,-2.18187878373419,-0.0616152475340956,-2.58734389184235,0.200749016933395,-0.929115815238819,-2.18187878373419,-1.6710531599682,-2.87502596429413,-0.677801386957912,0,-0.641433742787038,0,-1.6710531599682,-2.18187878373419,-3.2804910724023,-0.362720340318017,0,0,-1.4086888955007,0,-3.2804910724023,0,-3.2804910724023,-1.48873160317424,0,0,-0.390119314506132,-2.58734389184235,0,-3.2804910724023,0,-2.58734389184235,-3.2804910724023,0,-2.18187878373419,0,0,0,-3.2804910724023,0,0,0,0,0,0,0,0,0,1
4.01609446725698,3.09233324567717,1.72370611228345,3.01704259722598,4.19176470293502,2.60659491777335,1.48780030935539,3.50372217868675,2.11293709762973,2.98266105102674,3.29071042630295,0.975954797688649,2.23308140947179,2.38992388096476,2.7702620389955,2.73398863220867,1.54716491840499,1.5119706702832,2.47776204593038,0.501861183191389,0.510024493830549,0.416339009753226,2.05914261603113,2.13078023119731,-0.805652300075387,0.186476508190272,0.241134920728136,-1.30642758798788,0.0416455603118164,0.862626112381647,-3.20354757287376,0,0.407370339770466,-1.4117881036457,-0.540959745848305,-2.10493528420565,-0.313175814977593,1.48780030935539,-0.294826676309397,-1.99957476854782,-1.46894651748565,-2.35624971248655,-1.21111740818355,-1.52957113930209,-1.00632299553754,-1.73721050408033,-1.99957476854782,-0.564490243258499,-1.81725321175387,0.460014073255889,-0.718640923085758,-1.9042645887435,-0.143276778182196,-1.04406332352039,-2.35624971248655,0,0,0,-2.51040039231381,-1.30642758798788,0,-1.30642758798788,-3.20354757287376,-3.60901268098192,0,-1.52957113930209,-1.9042645887435,0,0,-2.35624971248655,0,0,0,0,-3.20354757287376,-2.51040039231381,0,0,0,0,0,0,0,0,0,-2.69272194910777,0,0,0,0,0,0,0,0,0,0,0,0,0,1
