"Actinobacteria","Acidobacteriae","Anaerolineae","Gemmatimonadetes","Alphaproteobacteria","Vicinamibacteria","Nitrospiria","Gammaproteobacteria","Polyangia","Bacteroidia","Bacilli","Clostridia","Acidimicrobiia","Verrucomicrobiae","Thermoleophilia","Chloroflexia","Myxococcia","TK10","KD4.96","Saccharimonadia","Bdellovibrionia","Planctomycetes","Ktedonobacteria","Blastocatellia","Oligoflexia","Holophagae","JG30.KF.CM66","OLB14","Parcubacteria","Methylomirabilia","Microgenomatia","Cyanobacteriia","MB.A2.108","Babeliae","Thermoanaerobaculia","Chlamydiae","Dehalococcoidia","Gitt.GS.136","Phycisphaerae","Vampirivibrionia","Elusimicrobia","Fibrobacteria","Kapabacteria","SHA.26","P2.11E","Sericytochromatia","Chthonomonadetes","bacteriap25","Dojkabacteria","AD3","Longimicrobia","Lineage.IIa","S0134.terrestrial.group","Subgroup.25","Subgroup.5","Fimbriimonadia","Gracilibacteria","Ignavibacteria","Lineage.IIb","OM190","Negativicutes","Subgroup.22","WWE3","BD2.11.terrestrial.group","Deinococci","Latescibacteria","Desulfuromonadia","BD7.11","Desulfitobacteriia","Subgroup.11","Kryptonia","Sumerlaeia","Pla4.lineage","Berkelbacteria","ABY1","Armatimonadia","Spirochaetia","AKAU4049","Omnitrophia","Limnochordia","Abditibacteria","Syntrophobacteria","Nanoarchaeia","Rhodothermia","Symbiobacteriia","Entotheonellia","Desulfobulbia","Thermodesulfovibrionia","Desulfobaccia","Kazania","Hydrogenedentia","Desulfobacteria","Coriobacteriia","Subgroup.18","vadinHA49","Thermoplasmata","Aminicenantia","AT.s3.28","Syntrophia","response"
0.113303461467914,0.098079291460315,0.0186044074103189,0.0412965437727642,0.169902785420433,0.0392002725152635,0.00964284778450331,0.0756491890050573,0.017399051437256,0.0430259675602023,0.0736315279197128,0.00453318659434531,0.018263763330975,0.0328852553520426,0.0444933574404528,0.0331210858685114,0.00285616958834473,0.0118439326048791,0.0210675261378822,0.0193905091318817,0.000707491549406493,0.00702250871262741,0.0264916280166654,0.0211199329193198,0.0027513560254697,0.00382569504493881,0.00369467809134502,0.000890915284437806,0.00565993239525195,0.00458559337578283,0.00151979666168802,0.00157220344312554,0.00199145769462568,0.00214867803893824,0.00214867803893824,0.00154600005240678,0.00131016953593795,0.00830647485784661,0.00107433901946912,0.000681288158687734,0.000890915284437806,0,0.000235830516468831,0.000681288158687734,0.000917118675156565,0,0.000340644079343867,0.00175562717815685,0.000314440688625108,0.00227969499253203,0.000235830516468831,0.000681288158687734,0.000209627125750072,0.00052406781437518,0.000576474595812698,0.00026203390718759,5.2406781437518e-05,0,0,0.000235830516468831,0.00052406781437518,0.000157220344312554,0.00026203390718759,0,0.000157220344312554,0.00026203390718759,0,0.000550271205093939,0,0,0.000104813562875036,0,0.000131016953593795,0,0,0.000131016953593795,0,0,0.000157220344312554,5.2406781437518e-05,0,0,0,0,0,0,0,0,0,0,7.8610172156277e-05,0,0,0,0,0,0,0,0,0
0.118368361457096,0.0793172968046618,0.0155762379518904,0.040183379822696,0.170869120936784,0.0392167693114971,0.015217211190588,0.0672208566930874,0.014471540224806,0.0438012648788975,0.0723577011240299,0.00546825374906791,0.0204092905078848,0.0331685492557099,0.0450440498218675,0.0388301251070176,0.00599298516943301,0.0112955342594383,0.0260432489160154,0.00938993068021762,0.0031207710790135,0.0080366759645392,0.0233919743710127,0.0319809991990941,0.000745670965781988,0.00486066999917148,0.00455687812422326,0.000994227954375984,0.00301030130630506,0.00718053522604877,0.00121516749979287,0.00198845590875197,0.00185036869286641,0.000635201193073545,0.00140848960203264,0.00190560357922064,0.00146372448838687,0.0112126819299069,0.00082852329531332,0.000607583749896435,0.000773288408959099,0.000552348863542213,0.00041426164765666,0.00146372448838687,0.000524731420365103,0.000883758181667541,0.00115993261343865,0.00215416056781463,0.000359026761302439,0.0015465768179182,0.000193322102239775,0,0.000165704659062664,0.00193322102239775,0.000938993068021763,0.000469496534010881,0.000607583749896435,5.52348863542213e-05,0.000193322102239775,0.000248556988593996,5.52348863542213e-05,0.000165704659062664,0.000193322102239775,0,0.000220939545416885,0.000386644204479549,0,0.000469496534010881,0,0,0.000165704659062664,0,0,0.000110469772708443,0,0,0,0,5.52348863542213e-05,0,5.52348863542213e-05,0,0,0,0.000110469772708443,0.000138087215885553,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.131949166950017,0.0254165249914995,0.0172560353621217,0.0457539952397144,0.181485889153349,0.0358509010540632,0.00467528051683101,0.0652414144848691,0.0135583134988099,0.097330839850391,0.0590360421625298,0.00544032641958518,0.0245239714382863,0.0381247874872492,0.0321531791907514,0.0693854131247875,0.0116456987419245,0.00894678680720843,0.0251402584155049,0.0102006120367222,0.00314518871132268,0.00291142468548113,0.0183823529411765,0.0297942876572594,0.00378272696361782,0.00335770146208773,0.000573784427065624,0.000467528051683101,0.000998809928595716,0.00174260455627338,0.00112631757905474,0.000913804828289697,0.000701292077524651,0.000127507650459028,0.00329394763685821,0.000191261475688541,0.0013813328799728,0.0107106426385583,0.000871302278136688,0.00027626657599456,0.000212512750765046,0.00165759945596736,0.000382522951377083,0.00165759945596736,0.000212512750765046,0.000680040802448147,0.00106256375382523,0.000595035702142129,0,0.00110506630397824,0.000722543352601156,0,0.000318769126147569,0,0.000127507650459028,0.000616286977218633,0.00027626657599456,0.000127507650459028,4.25025501530092e-05,0,0,0,0,0,0.000977558653519211,0,0,0.000106256375382523,0,0,0,0.000425025501530092,8.50051003060184e-05,0,0,0.000361271676300578,0,0,0,0,0.000127507650459028,0,0,6.37538252295138e-05,0,0.000148758925535532,0,0,0,0,4.25025501530092e-05,0,0,0,0,0,0,0,0,0
0.133464756831575,0.0350858796636118,0.0207411446427448,0.0644883920894239,0.169976721263343,0.0448377828576222,0.00392173311243001,0.060671518151123,0.0157288761193717,0.0546945452257618,0.0814755782983453,0.00759180420695007,0.0203846234507057,0.0302204139840195,0.0581548979720236,0.045718599920307,0.0114296499800768,0.00882914246167397,0.027577962795965,0.00402659228655915,0.00228592999601535,0.0010905354109431,0.0134429461233563,0.0266342302288027,0.00270536669253193,0.00568336723779963,0.00171969045571797,0.00117442275024642,0.00104859174129145,0.00429922613929493,0.000713042384078183,0.000167774678606631,0.00224398632636369,0.000356521192039091,0.0106746639263469,0,0.00117442275024642,0.00991967787261708,0.000671098714426525,0.000671098714426525,0.000230690183084118,0.000314577522387434,0.000251662017909947,0.00096470440198813,0.00037749302686492,0.00115345091542059,0.000545267705471552,0.00115345091542059,0.000230690183084118,0.00125831008954973,0.00247467650944781,0,0.00146802843780802,0.000356521192039091,0.000545267705471552,0.000209718348258289,0.000230690183084118,0.000398464861690749,0.000335549357213263,0,0,0.000251662017909947,0,8.38873393033156e-05,0.000356521192039091,0,4.19436696516578e-05,8.38873393033156e-05,0,0,0,0.000356521192039091,0,0.00018874651343246,0,0.000272633852735776,0,0,0,0,6.29155044774867e-05,0,0,0,0,0,0,0,0,4.19436696516578e-05,0,0,0,0,0,0,0,6.29155044774867e-05,0,0
0.115649455466787,0.0450542489936863,0.02031016938763,0.0477309413375289,0.153593101898204,0.0430109723953332,0.00839786681923132,0.0616252222063301,0.0203919004515641,0.0648944647636951,0.0840808320222309,0.00574160724137226,0.0172248217241168,0.0341022864265136,0.0447886230359004,0.0551684681555342,0.011462781716761,0.0125865838458552,0.0298318383359555,0.00326924255736499,0.00192068000245193,0.00435217915449214,0.0210661817290207,0.0307308800392309,0.00159375574671543,0.00482213277211336,0.00310578042949674,0.00228846979015549,0.00016346212786825,0.00686540937046648,0.00128726425696246,0.00171635234261662,0.00331010808933205,0.00051081914958828,0.00159375574671543,0.000776445107374185,0.00169591957663309,0.0143642344864224,0.00126683149097893,0.00051081914958828,0.000326924255736499,0.000408655319670624,0.000388222553687093,0.00159375574671543,0.000612982979505936,0.000612982979505936,0.000531251915571811,0.00198197830040253,0.000449520851637686,0.00210457489630371,0.00112380212909422,0.000265625957785905,0.000837743405324779,0.00151202468278131,0.00108293659712715,0.000735579575407123,0,0.000469953617621217,0.000408655319670624,0.000224760425818843,8.17310639341248e-05,0.000204327659835312,0.000102163829917656,0,0.000122596595901187,0.000245193191802374,0,0.000102163829917656,0,6.12982979505936e-05,0,0,0.000183894893851781,0,0,0.000143029361884718,0,0,0,0,6.12982979505936e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.12982979505936e-05,0,0.000102163829917656,0,0
0.147176926568665,0.00701840148049862,0.0171793707880862,0.0197283424700583,0.181675337826041,0.0508397639582388,0.00862460281434408,0.0607912287440204,0.0209504521805929,0.0920423199134048,0.0546806801913475,0.00199029295715633,0.0393519326792137,0.0487796361604805,0.0464750864206152,0.0392122629980097,0.00527253046544921,0.00467893432033241,0.0418659869408848,0.0105450609308984,0.0032473200879919,0.0136527113376864,0.00492335626243933,0.0267816613708579,0.00429484269702154,0.00415517301581759,0.00094277034812668,0.000593596145116799,0.00038409162331087,0.00307273298648696,0.000244421942106917,0.000139669681203953,0.00492335626243933,0.000453926463912846,0.00251405426167115,0.000453926463912846,0.000838018087223716,0.0144907294249101,0.00136177939173854,0.000663430985718775,0,0.00143161423234051,0,0.00279339362407905,0,0.000209504521805929,0,0.00202521037745731,0,0,0.000838018087223716,0,0.000663430985718775,0.000453926463912846,0.000698348406019763,0,0.000244421942106917,0.00038409162331087,0,0.000663430985718775,0,0,0,6.98348406019763e-05,0.000349174203009882,0,0,0,0,0.000349174203009882,0,6.98348406019763e-05,0,0,0,0,0,0.000314256782708893,0,0,0.000453926463912846,0,0,0.000419009043611858,0,0.000488843884213834,0,0,0,0,0,0,0,0,6.98348406019763e-05,0,0,0,0,1
0.133038888290423,0.0803888829042335,0.0125498222557363,0.0345793385758914,0.192286976193041,0.027792739416137,0.00684046105784768,0.0675158892599375,0.0150005386189809,0.0790423354519013,0.0337444791554454,0.00258537110847786,0.0230798233329743,0.0575783690617257,0.0524345577938167,0.0293278035117958,0.00845631800064634,0.00732521814068728,0.0287083916837229,0.0101260368415383,0.0016966497899386,0.0093989012172789,0.0232683399763008,0.0152429171604007,0.00263923300657115,0.00385112571367015,0.0031509210384574,0.00228913066896477,0.00134654745233222,0.00177744263707853,0.000457826133792955,0.00428202089841646,0.000780997522352688,0.00043089518474631,0.00667887536356781,0.00067327372616611,0.00131961650328558,0.00514381126790908,0.000834859420445977,0.000511688031886244,0.000215447592373155,0.00177744263707853,0.000134654745233222,0.00177744263707853,8.07928471399332e-05,0.000592480879026177,0.00142734029947215,0.00113109985995906,0,0.00113109985995906,0.000888721318539265,0.000511688031886244,0,0.000215447592373155,0.0002423785414198,0,0.000269309490466444,0.000188516643326511,0,0,0,0,5.38618980932888e-05,0,0.000350102337606377,0,0,0.000161585694279866,0,0,0,0,0,0.000215447592373155,0,0,0,0,0,0,0.000457826133792955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.104926722793888,0.0789678827564702,0.0154349859681946,0.0420564390396009,0.213439351418771,0.0456033676333022,0.012784533832242,0.0739787963829124,0.0185921421889616,0.0601028999064546,0.02529622700343,0.0035859058309947,0.0316105394449641,0.033169628936701,0.0438883691923916,0.0312207670720299,0.00748362956033676,0.0122778297474275,0.0338322419706891,0.00775647022139071,0.00116931711880262,0.00311817898347365,0.0219052073589024,0.0271281571562208,0.000740567508574992,0.00315715622076707,0.00140318054256314,0.000896476457748675,0.00062363579669473,0.00611942625506704,0.000896476457748675,0.00331306516994075,0.00249454318677892,0.000506704084814468,0.00307920174618023,0.00194886186467103,0.0013252260679763,0.00939351418771438,0.000545681322107889,0.000194886186467103,0.000740567508574992,0.000740567508574992,7.79544745868413e-05,0.00128624883068288,0.000701590271281572,0.0011303398815092,0,0.00327408793264733,0.000194886186467103,0.00109136264421578,0.000350795135640786,0.000467726847521048,0.000233863423760524,0.000233863423760524,0.000779544745868413,0,0,0.000272840661053944,0.000701590271281572,0,0.000155908949173683,0.000311817898347365,0.000272840661053944,0,0.000116931711880262,0.000350795135640786,0,0.000233863423760524,0,0,0,0,0,7.79544745868413e-05,0,0,0,0,0,0,0,0,0,0,0,0.000233863423760524,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.113090459348623,0.115064985787749,0.00501225942239677,0.0361707205936598,0.180180962093432,0.0138433831666197,0.00180094169722481,0.0831036951851932,0.0149499858962397,0.0476056154664005,0.0405754334194024,0.00809338859114284,0.0182914921778376,0.031592423026016,0.0487990105669712,0.0132358365699655,0.00653112591403216,0.00739904962353809,0.0118254605420184,0.00926508559897585,0.00208301690281424,0.0040358452492026,0.0744895523683468,0.00980753791741706,0.00167075314079892,0.00449150519669321,0.00559810792631328,0.00093301798771888,0.00407924143467789,6.50942782129451e-05,0.000650942782129451,0.0409009048104672,0,0.000368867576540022,0.0052943346279862,0.000499056132965912,0.00164905504806128,0,0.000368867576540022,0.00186603597543776,0.000737735153080044,0.000585848503916506,0.000911319894981231,6.50942782129451e-05,0.000173584741901187,0.000867923709505934,0.00145377221342244,0,0,0.0235858268058238,0.0013018855642589,0.000694338967604748,0.000303773298327077,0,0.000151886649163539,0.000520754225703561,8.67923709505934e-05,0.000151886649163539,0.000303773298327077,0,0.000564150411178857,0,0.000303773298327077,0,0.000650942782129451,0,0,0.000499056132965912,4.33961854752967e-05,0,0,0,0.00013018855642589,0.00013018855642589,0,0.000412263762015319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67923709505934e-05,0,0,0,0,0
0.142705956278731,0.044481926117009,0.0218937063862156,0.0329728478354334,0.163805933128287,0.0230181565631511,0.00327413433872408,0.0866818798161193,0.049740384297384,0.09852167873797,0.0247048318285544,0.0169328967820882,0.0242748949961967,0.0450772232695043,0.0349240996130568,0.024936336276747,0.00403479181135695,0.00697820550980587,0.0139564110196117,0.0139564110196117,0.000694513344577835,0.00522538611634752,0.0233158051393988,0.015643086285015,0.0016536032013758,0.00740814234216357,0.00128981049707312,0,0.0068459172536958,0.000760657472632867,0.0014551708172107,0.023778814035784,0.000463008896385223,0.000595297152495287,0.00469623309190727,0.000859873664715415,0.000859873664715415,0.00238118860998115,0.000892945728742931,0.00138902668915567,0.000959089856797963,0.0024804048020637,0.000529153024440255,0.000760657472632867,0.00112445017693554,0,0.00125673843304561,0,0.000496080960412739,0.00992161920825479,0.00016536032013758,0.000463008896385223,0.00016536032013758,0,0,0.00122366636901809,0.000429936832357707,0.000264576512220128,0,0,0.00033072064027516,0,0.000231504448192612,0,0.000826801600687899,0,0,0,0,0,0,0,0.000198432384165096,9.92161920825479e-05,0,0.000429936832357707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.61441280550319e-05,0,0,0,0,0.000496080960412739,0,0,0,1
0.107964863381055,0.123083745090587,0.00538451792727733,0.043012796148486,0.18142658051438,0.0139363993411884,0.00308290046032349,0.116094429663415,0.0186029815448288,0.0338485577938257,0.0167236792094261,0.0107690358545547,0.0178428143080367,0.0265847375311457,0.0559778706871067,0.0116347818742346,0.00831960809155792,0.0116558976308121,0.0112546982558385,0.00739051480214536,0.0011613666117657,0.00720047299294734,0.0760167236792094,0.00783394569027408,0.00179483930909244,0.00601799062460408,0.00578571730225094,0.00103467207230035,0.00517336036150175,0,0.00092909328941256,0.0149077241437561,0,0.00069681996705942,0.00971324802567676,0.000654588453904303,0.000844630263102327,0,0.000253389078930698,0.00192153384855779,0.000802398749947211,0.000612356940749187,0.000865746019679885,0.000316736348663373,0.00046454664470628,0,0.00168926052620465,0,6.33472697326745e-05,0.0228683643734955,8.44630263102327e-05,0.00168926052620465,0,0,0.000190041809198024,0,0,0,0.000907977532835002,0,0.000126694539465349,0,0.000126694539465349,0.000168926052620465,0.00046454664470628,0,0,0.000612356940749187,0.000253389078930698,0,0,0,6.33472697326745e-05,4.22315131551164e-05,0,0.000717935723636978,6.33472697326745e-05,0,0,0,0.000168926052620465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000105578782887791,0,0,0,0,0
0.0978546666443369,0.149670914906801,0.00279680460886604,0.0472944683559143,0.168444675185477,0.0136155817186113,0.00167473329872218,0.125738976068061,0.0243841168293949,0.0347507159484852,0.0139840230443302,0.00355043459329102,0.016462628326439,0.034131064627958,0.0487514863258026,0.014720905695768,0.00375140258913768,0.00740232118035203,0.0217212908844267,0.0143859590360235,0.00219390062132605,0.0101488837902564,0.0638408333472894,0.00435430657667766,0.00194269062651773,0.00291403593977659,0.00797173050191757,0.00301451993769992,0.00366766592420157,0,0.00117231330910552,0.00574433521461707,0,0.000921103314297198,0.00120580797507997,0.00065314598650165,0.000452177990654988,0,0.00028470466078277,0.00252884728107049,0.000669893319488871,0.000385188658706101,0.00185895396158162,5.02419989616654e-05,0,0.00065314598650165,0.00194269062651773,0,0,0.0320376480045553,0,0.00105508197819497,0.000167473329872218,0,0,0.000234462661821105,3.34946659744436e-05,5.02419989616654e-05,0.000519167322603875,0,0,0,0.000418683324680545,0.00018422066285944,0.000401935991693323,0,0,0.000267957327795549,0,0,0,0,0,0.00028470466078277,3.34946659744436e-05,0.000485672656629432,0,0,0,8.37366649361089e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.37366649361089e-05,0,0,0,0,0
0.129426876261545,0.116612636858523,0.0100923603890146,0.0441923053397761,0.170102146920301,0.0255673129855037,0.00388402960425714,0.0929720472200135,0.0177075050461802,0.0390237935041899,0.0251391522417273,0.0038534466939874,0.0204599669704569,0.0241910820233653,0.0545599119212184,0.0103370236711725,0.0102146920300936,0.0104899382225213,0.0207657960731543,0.0142822190959692,0.00180439170591473,0.00605541623340877,0.0573123738454951,0.0108263502354884,0.00125389932105939,0.0101535262095541,0.0042204416172243,0.000886904397822497,0.0125389932105939,0.000672824025934308,0.00125389932105939,0.00779864211878402,0.000305829102697413,0.00568842131017188,0.0047403510918099,0.000428160743776378,0.00116215059025017,0,0.00024466328215793,0.00259954737292801,0.00180439170591473,0.000550492384855343,0.00122331641078965,0.00073398984647379,0.000550492384855343,0.000397577833506637,0.00165147715456603,0,0,0.0126613248516729,0,0.00119273350051991,0.00024466328215793,0,0.000336412012967154,0.000336412012967154,0.000825738577283014,0.000214080371888189,0.000336412012967154,0.000122331641078965,0,0,0.00048932656431586,0.000183497461618448,0.000703406936204049,0,0,0.000305829102697413,0.000183497461618448,0,0,9.17487308092238e-05,0,0.000122331641078965,0,0.000305829102697413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000152914551348706,0.000275246192427671,0,0.000183497461618448,0,0
0.0921446045120957,0.110854398840265,0.0238289390232853,0.0413382259672012,0.157742140074296,0.0239648455196158,0.00453021654435082,0.0996874150584398,0.0158331068225061,0.0368986137537374,0.019344024644378,0.00484733170245538,0.0200009060433089,0.0602971822053094,0.0454380719398387,0.0179849596810728,0.00378273081453293,0.00885657334420585,0.0267282776116698,0.0211561112621183,0.00135906496330525,0.00597988583854308,0.0472728096403008,0.00928694391591918,0.000747485729817885,0.0103062426383981,0.0036015221527589,0.00260487451300172,0.0136812539639395,0.00668206940291746,0.00453021654435082,0.0033070580773761,0.00176678445229682,0.00126846063241823,0.00516444686055993,0.00122315846697472,0.00217450394128839,0.00296729183654979,0.00104194980520069,0.00099664763975718,0.00088339222614841,0.000973996557035426,0.000747485729817885,6.79532481652623e-05,0.00231041043761892,0.00049832381987859,0.00219715502401015,0,0.000634230316209115,0.0227643381353629,0,0.00151762254235752,0.000158557579052279,0.00011325541360877,0.000407719488991574,0.000634230316209115,0.000317115158104557,0.00011325541360877,0,0.000203859744495787,0.00011325541360877,0.000158557579052279,0.000475672737156836,0,0.00011325541360877,0,6.79532481652623e-05,0.000135906496330525,0.000226510827217541,0,0.000566277068043852,0,0.000203859744495787,0.000430370571713328,0.00038506840626982,0,4.53021654435082e-05,0,0,0,4.53021654435082e-05,0,0,0,0,0,0,0,0,0.000158557579052279,0,0,0,0,9.06043308870164e-05,0.00101929872247893,0,0,0,0
