"Actinobacteria","Acidobacteriae","Anaerolineae","Gemmatimonadetes","Alphaproteobacteria","Vicinamibacteria","Nitrospiria","Gammaproteobacteria","Polyangia","Bacteroidia","Bacilli","Clostridia","Acidimicrobiia","Verrucomicrobiae","Thermoleophilia","Chloroflexia","Myxococcia","TK10","KD4.96","Saccharimonadia","Bdellovibrionia","Planctomycetes","Ktedonobacteria","Blastocatellia","Oligoflexia","Holophagae","JG30.KF.CM66","OLB14","Parcubacteria","Methylomirabilia","Microgenomatia","Cyanobacteriia","MB.A2.108","Babeliae","Thermoanaerobaculia","Chlamydiae","Dehalococcoidia","Gitt.GS.136","Phycisphaerae","Vampirivibrionia","Elusimicrobia","Fibrobacteria","Kapabacteria","SHA.26","P2.11E","Sericytochromatia","Chthonomonadetes","bacteriap25","Dojkabacteria","AD3","Longimicrobia","Lineage.IIa","S0134.terrestrial.group","Subgroup.25","Subgroup.5","Fimbriimonadia","Gracilibacteria","Ignavibacteria","Lineage.IIb","OM190","Negativicutes","Subgroup.22","WWE3","BD2.11.terrestrial.group","Deinococci","Latescibacteria","Desulfuromonadia","BD7.11","Desulfitobacteriia","Subgroup.11","Kryptonia","Sumerlaeia","Pla4.lineage","Berkelbacteria","ABY1","Armatimonadia","Spirochaetia","AKAU4049","Omnitrophia","Limnochordia","Abditibacteria","Syntrophobacteria","Nanoarchaeia","Rhodothermia","Symbiobacteriia","Entotheonellia","Desulfobulbia","Thermodesulfovibrionia","Desulfobaccia","Kazania","Hydrogenedentia","Desulfobacteria","Coriobacteriia","Subgroup.18","vadinHA49","Thermoplasmata","Aminicenantia","AT.s3.28","Syntrophia","response"
8.3466420902212,5.3082676974012,6.20050917404269,6.33859407820318,8.5571828396324,7.2841348061952,5.51342874616498,7.46278915741245,6.39859493453521,7.87739718635329,7.35691824235602,4.06044301054642,7.028201432058,7.24279792279376,7.19443685110033,7.02464903045364,5.02388052084628,4.90527477843843,7.09007683577609,5.71373280550937,4.54329478227,5.97126183979046,4.95582705760126,6.64378973314767,4.82028156560504,4.78749174278205,3.3322045101752,2.89037175789616,2.484906649788,4.48863636973214,2.07944154167984,1.6094379124341,4.95582705760126,2.63905732961526,4.29045944114839,2.63905732961526,3.2188758248682,6.03068526026126,3.68887945411394,2.99573227355399,0,3.73766961828337,0,4.39444915467244,0,1.94591014905531,0,4.07753744390572,0,0,3.2188758248682,0,2.99573227355399,2.63905732961526,3.04452243772342,0,2.07944154167984,2.484906649788,0,2.99573227355399,0,0,0,1.09861228866811,2.39789527279837,0,0,0,0,2.39789527279837,0,1.09861228866811,0,0,0,0,0,2.30258509299405,0,0,2.63905732961526,0,0,2.56494935746154,0,2.70805020110221,0,0,0,0,0,0,0,0,1.09861228866811,0,0,0,0,1
8.50532301884575,8.00168997809913,6.1463292576689,7.15851399732932,8.87360810154911,6.94022246911964,5.54126354515843,7.82724090175281,6.32435896238131,7.98480338973441,7.13409372119287,4.57471097850338,6.75460409948796,7.66809370908241,7.57455848420248,6.99393297522319,5.75257263882563,5.60947179518496,6.97260625130175,5.93224518744801,4.15888308335967,5.85793315448346,6.76272950693188,6.34035930372775,4.59511985013459,4.969813299576,4.77068462446567,4.45434729625351,3.93182563272433,4.20469261939097,2.89037175789616,5.07517381523383,3.40119738166216,2.83321334405622,5.51745289646471,3.25809653802148,3.91202300542815,5.25749537202778,3.46573590279973,2.99573227355399,2.19722457733622,4.20469261939097,1.79175946922805,4.20469261939097,1.38629436111989,3.13549421592915,3.98898404656427,3.76120011569356,0,3.76120011569356,3.52636052461616,2.99573227355399,0,2.19722457733622,2.30258509299405,0,2.39789527279837,2.07944154167984,0,0,0,0,1.09861228866811,0,2.63905732961526,0,0,1.94591014905531,0,0,0,0,0,2.19722457733622,0,0,0,0,0,0,2.89037175789616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.8984110928116,7.614312146452,5.98393628068719,6.98471632011827,8.60831278478372,7.06561336359772,5.79605775076537,7.54908271081229,6.16961073249146,7.34148385236316,6.47697236288968,4.53259949315326,6.69950034016168,6.74758652682932,7.02731451403978,6.68710860786651,5.26269018890489,5.75574221358691,6.76734312526539,5.29831736654804,3.43398720448515,4.39444915467244,6.33327962813969,6.54678541076052,2.99573227355399,4.40671924726425,3.61091791264422,3.17805383034795,2.83321334405622,5.06259503302697,3.17805383034795,4.45434729625351,4.17438726989564,2.63905732961526,4.38202663467388,3.93182563272433,3.55534806148941,5.48893772615669,2.70805020110221,1.79175946922805,2.99573227355399,2.99573227355399,1.09861228866811,3.52636052461616,2.94443897916644,3.40119738166216,0,4.44265125649032,1.79175946922805,3.36729582998647,2.30258509299405,2.56494935746154,1.94591014905531,1.94591014905531,3.04452243772342,0,0,2.07944154167984,2.94443897916644,0,1.6094379124341,2.19722457733622,2.07944154167984,0,1.38629436111989,2.30258509299405,0,1.94591014905531,0,0,0,0,0,1.09861228866811,0,0,0,0,0,0,0,0,0,0,0,1.94591014905531,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8.55891078476811,8.5762165318657,5.44673737166631,7.41938058291869,9.0246130220474,6.45990445437753,4.43081679884331,8.25088114470065,6.5366915975913,7.69393732550927,7.53422832627409,5.92425579741453,6.73815249459596,7.2841348061952,7.71868549519847,6.4150969591716,5.71042701737487,5.8348107370626,6.3026189757449,6.0591231955818,4.57471097850338,5.23110861685459,8.14148104145742,6.11589212548303,4.35670882668959,5.33753807970132,5.55682806169954,3.78418963391826,5.24174701505964,1.38629436111989,3.43398720448515,7.5422134631934,0,2.89037175789616,5.50125821054473,3.17805383034795,4.34380542185368,0,2.89037175789616,4.46590811865458,3.55534806148941,3.3322045101752,3.76120011569356,1.38629436111989,2.19722457733622,3.71357206670431,4.21950770517611,0,0,6.99209642741589,4.11087386417331,3.49650756146648,2.70805020110221,0,2.07944154167984,3.2188758248682,1.6094379124341,2.07944154167984,2.70805020110221,0,3.29583686600433,0,2.70805020110221,0,3.43398720448515,0,0,3.17805383034795,1.09861228866811,0,0,0,1.94591014905531,1.94591014905531,0,2.99573227355399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6094379124341,0,0,0,0,0
8.37008432637803,7.20489251020467,6.49677499018586,6.90575327631146,8.5079506100493,6.54678541076052,4.60517018598809,7.87169266432365,7.31654817718298,7.99967857949945,6.61740297797448,6.24027584517077,6.59987049921284,7.21817683840341,6.96318998587024,6.62671774924902,4.81218435537242,5.35658627467201,6.04737217904628,6.04737217904628,3.09104245335832,5.06890420222023,6.55961523749324,6.16120732169508,3.93182563272433,5.41610040220442,3.68887945411394,0,5.33753807970132,3.17805383034795,3.80666248977032,6.5792512120101,2.70805020110221,2.94443897916644,4.96284463025991,3.29583686600433,3.29583686600433,4.29045944114839,3.3322045101752,3.76120011569356,3.40119738166216,4.33073334028633,2.83321334405622,3.17805383034795,3.55534806148941,0,3.66356164612965,0,2.77258872223978,5.70711026474888,1.79175946922805,2.70805020110221,1.79175946922805,0,0,3.63758615972639,2.63905732961526,2.19722457733622,0,0,2.39789527279837,0,2.07944154167984,0,3.25809653802148,0,0,0,0,0,0,0,1.94591014905531,1.38629436111989,0,2.63905732961526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09861228866811,0,0,0,0,2.77258872223978,0,0,0,1
8.53973715585113,8.67077227934454,5.54517744447956,7.61972421378267,9.05870319731322,6.49375383985169,4.99043258677874,8.61232153650781,6.78219205600679,7.38025578842646,6.67582322163485,6.2363695902037,6.74051935960622,7.13886699994552,7.88306935130575,6.3135480462771,5.97888576490112,6.31535800152233,6.2803958389602,5.86078622346587,4.02535169073515,5.8348107370626,8.18896686364888,5.91889385427315,4.45434729625351,5.65599181081985,5.61677109766657,3.91202300542815,5.50533153593236,0,3.80666248977032,6.56103066589657,0,3.52636052461616,6.13339804299665,3.46573590279973,3.71357206670431,0,2.56494935746154,4.52178857704904,3.66356164612965,3.40119738166216,3.73766961828337,2.77258872223978,3.13549421592915,0,4.39444915467244,0,1.38629436111989,6.98841318199959,1.6094379124341,4.39444915467244,0,0,2.30258509299405,0,0,0,3.78418963391826,0,1.94591014905531,0,1.94591014905531,2.19722457733622,3.13549421592915,0,0,3.40119738166216,2.56494935746154,0,0,0,1.38629436111989,1.09861228866811,0,3.55534806148941,1.38629436111989,0,0,0,2.19722457733622,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79175946922805,0,0,0,0,0
8.67317077287059,9.0980671294934,5.12396397940326,7.94626364358054,9.21622303513434,6.70196036600254,4.61512051684126,8.92385758009988,7.2841348061952,7.63819824428578,6.7286286130847,5.36129216570943,6.89162589705225,7.62021477057445,7.97659540931658,6.77992190747225,5.41610040220442,6.09356977004514,7.16857989726403,6.75693238924755,4.88280192258637,6.4085287910595,8.24617155985756,5.56452040732269,4.76217393479776,5.16478597392351,6.16751649088834,5.19849703126583,5.39362754635236,0,4.26267987704132,5.8406416573734,0,4.02535169073515,4.29045944114839,3.68887945411394,3.3322045101752,0,2.89037175789616,5.02388052084628,3.71357206670431,3.17805383034795,4.71849887129509,1.38629436111989,0,3.68887945411394,4.76217393479776,0,0,7.5569505720129,0,4.15888308335967,2.39789527279837,0,0,2.70805020110221,1.09861228866811,1.38629436111989,3.46573590279973,0,0,0,3.25809653802148,2.484906649788,3.2188758248682,0,0,2.83321334405622,0,0,0,0,0,2.89037175789616,1.09861228866811,3.40119738166216,0,0,0,1.79175946922805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79175946922805,0,0,0,0,0
8.35066624052092,8.24643378616036,5.80211837537706,7.27655640271871,8.62389281007529,6.72982407048948,4.85203026391962,8.01994168767737,6.36302810354046,7.15226885603254,6.71295620067707,4.84418708645859,6.50727771238501,6.67456139181443,7.48717369421374,5.82600010738045,5.81413053182507,5.8406416573734,6.52209279817015,6.14846829591765,4.0943445622221,5.29330482472449,7.53636393840451,5.87211778947542,3.73766961828337,5.80814248998044,4.93447393313069,3.40119738166216,6.01859321449623,3.13549421592915,3.73766961828337,5.54517744447956,2.39789527279837,5.23110861685459,5.04985600724954,2.70805020110221,3.66356164612965,0,2.19722457733622,4.45434729625351,4.0943445622221,2.94443897916644,3.71357206670431,3.2188758248682,2.94443897916644,2.63905732961526,4.00733318523247,0,0,6.0282785202307,0,3.68887945411394,2.19722457733622,0,2.484906649788,2.484906649788,3.3322045101752,2.07944154167984,2.484906649788,1.6094379124341,0,0,2.83321334405622,1.94591014905531,3.17805383034795,0,0,2.39789527279837,1.94591014905531,0,0,1.38629436111989,0,1.6094379124341,0,2.39789527279837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79175946922805,2.30258509299405,0,1.94591014905531,0,0
8.31115254800169,8.49596955496461,6.95939851213398,7.50988306115491,8.8486528862139,6.96508034560141,5.30330490805908,8.38981426208641,6.5510803350434,7.39633529380081,6.75110146893676,5.37063802812766,6.78445706263764,7.88720858581393,7.60439634879634,6.67834211465433,5.12396397940326,5.97126183979046,7.07411681619736,6.84054652928869,4.11087386417331,5.57972982598622,7.64396194900253,6.01859321449623,3.52636052461616,6.12249280951439,5.07517381523383,4.75359019110636,6.40522845803084,5.69035945432406,5.30330490805908,4.99043258677874,4.36944785246702,4.04305126783455,5.43372200355424,4.00733318523247,4.57471097850338,4.88280192258637,3.85014760171006,3.80666248977032,3.68887945411394,3.78418963391826,3.52636052461616,1.38629436111989,4.63472898822964,3.13549421592915,4.58496747867057,0,3.36729582998647,6.91373735065968,0,4.21950770517611,2.07944154167984,1.79175946922805,2.94443897916644,3.36729582998647,2.70805020110221,1.79175946922805,0,2.30258509299405,1.79175946922805,2.07944154167984,3.09104245335832,0,1.79175946922805,0,1.38629436111989,1.94591014905531,2.39789527279837,0,3.25809653802148,0,2.30258509299405,2.99573227355399,2.89037175789616,0,1.09861228866811,0,0,0,1.09861228866811,0,0,0,0,0,0,0,0,2.07944154167984,0,0,0,0,1.6094379124341,3.8286413964891,0,0,0,0
8.20494516501921,8.23456499326713,6.70808408385307,7.16239749735572,8.66974258987652,6.91572344863131,5.55682806169954,8.18395571730495,6.29526600143965,7.47477218239787,7.11069612297883,5.82894561761021,6.77078942390898,7.52940645783701,7.33432935030054,6.56667242980324,5.08759633523238,5.54517744447956,6.99117688712121,6.29526600143965,4.40671924726425,5.24702407216049,6.98749024700099,6.5424719605068,4.38202663467388,5.51342874616498,4.78749174278205,4.0943445622221,6.0591231955818,5.30330490805908,4.65396035015752,5.10594547390058,4.45434729625351,3.8286413964891,5.13579843705026,3.68887945411394,4.07753744390572,5.60947179518496,3.80666248977032,4.85981240436167,3.93182563272433,2.94443897916644,3.76120011569356,2.94443897916644,4.00733318523247,2.89037175789616,4.17438726989564,0,2.99573227355399,6.10255859461357,0,3.09104245335832,1.09861228866811,3.25809653802148,2.70805020110221,2.07944154167984,3.13549421592915,0,3.2188758248682,0,1.94591014905531,3.43398720448515,3.61091791264422,2.30258509299405,2.89037175789616,0,0,0,2.70805020110221,0,3.04452243772342,1.09861228866811,0,1.79175946922805,2.39789527279837,2.07944154167984,0,0,2.77258872223978,0,1.09861228866811,0,0,0,0,0,0,0,0,1.38629436111989,0,0,0,0,0,1.38629436111989,0,0,0,0
8.20111164444276,7.61134771740362,5.99146454710798,7.23633934275434,8.41272116981953,6.88755257166462,5.21493575760899,7.75233516330229,6.05443934626937,6.86797440897029,7.95717732345947,6.06145691892802,6.31716468674728,7.55485852104068,7.49776170062257,6.36818718635049,5.31320597904179,4.94875989037817,6.78558764500793,6.38519439899773,4.04305126783455,3.61091791264422,6.25958146406492,5.90263333340137,3.95124371858143,4.69134788222914,3.8286413964891,4.30406509320417,5.15905529921453,4.14313472639153,4.39444915467244,5.54517744447956,4.85981240436167,3.98898404656427,3.85014760171006,2.94443897916644,4.12713438504509,5.62401750618734,2.70805020110221,4.14313472639153,1.6094379124341,3.3322045101752,3.25809653802148,0,3.85014760171006,2.56494935746154,2.89037175789616,3.68887945411394,2.77258872223978,4.90527477843843,1.6094379124341,3.17805383034795,1.6094379124341,2.77258872223978,2.39789527279837,2.77258872223978,1.6094379124341,1.6094379124341,0,2.83321334405622,2.07944154167984,0,1.6094379124341,0,0,0,2.07944154167984,0,0,0,2.39789527279837,0,0,1.09861228866811,2.56494935746154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.38320455141292,8.50572771330696,5.96357934361845,7.61134771740362,8.74193546409414,6.78219205600679,5.41164605185504,8.21229713822977,6.69950034016168,7.44483327389219,8.27588566947436,5.82894561761021,6.50279004591562,7.71957398925958,7.7510451179718,6.37842618365159,5.51342874616498,5.39816270151775,6.98656645940643,6.10924758276437,4.61512051684126,5.07517381523383,7.5847730776122,5.67675380226828,3.95124371858143,4.94875989037817,4.969813299576,4.81218435537242,5.13579843705026,2.77258872223978,3.87120101090789,6.29341927884648,4.02535169073515,0,4.64439089914137,2.30258509299405,3.87120101090789,2.77258872223978,2.63905732961526,3.58351893845611,2.30258509299405,3.09104245335832,3.91202300542815,2.70805020110221,2.83321334405622,3.8286413964891,3.91202300542815,1.79175946922805,2.99573227355399,5.95842469302978,1.94591014905531,3.97029191355212,2.89037175789616,0,1.79175946922805,2.63905732961526,1.6094379124341,0,3.2188758248682,0,2.56494935746154,1.38629436111989,1.79175946922805,2.30258509299405,0,0,1.09861228866811,1.09861228866811,1.79175946922805,0,0,1.6094379124341,0,2.484906649788,1.79175946922805,2.19722457733622,1.38629436111989,0,0,0,1.79175946922805,0,1.09861228866811,0,1.79175946922805,0,0,0,0,0,0,0,0,0,2.19722457733622,0,0,0,0,0
7.99091546309133,8.12888014212564,5.03695260241363,7.53796265976821,8.47969898698866,6.41673228251233,5.23644196282995,7.79110951061003,6.38856140554563,6.92755790627832,8.0845624152353,5.75574221358691,5.99645208861902,7.85438121065236,7.80139132029149,6.21860011969173,5.07517381523383,5.70044357339069,6.82001636467413,5.95842469302978,4.64439089914137,5.65248918026865,6.87935580446044,5.14166355650266,3.76120011569356,4.30406509320417,4.62497281328427,4.75359019110636,4.34380542185368,2.30258509299405,3.66356164612965,5.15329159449778,4.00733318523247,3.04452243772342,3.63758615972639,2.70805020110221,3.66356164612965,2.94443897916644,2.19722457733622,3.04452243772342,1.94591014905531,2.77258872223978,3.93182563272433,0,2.39789527279837,2.89037175789616,2.07944154167984,2.99573227355399,1.09861228866811,5.55295958492162,0,3.78418963391826,1.94591014905531,0,2.07944154167984,1.79175946922805,2.19722457733622,0,2.83321334405622,0,1.94591014905531,0,0,2.30258509299405,0,0,0,0,0,0,0,0,0,1.6094379124341,0,0,0,0,0,2.30258509299405,1.6094379124341,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94591014905531,0,0,0,0,0
8.53464010501996,8.22684089040858,4.78749174278205,7.46106551435428,8.59711281459211,6.37331978957701,4.0943445622221,8.34212526333359,6.57646956904822,7.49997654095212,7.46508273639955,5.40267738187228,6.35088571671474,7.01031186730723,7.41878088275079,5.82894561761021,5.67675380226828,5.27299955856375,6.33505425149806,6.28226674689601,4.11087386417331,4.80402104473326,6.70196036600254,5.94017125272043,4.64439089914137,4.56434819146784,5.03043792139244,4.46590811865458,5.10594547390058,2.83321334405622,1.38629436111989,4.49980967033027,2.484906649788,3.52636052461616,3.80666248977032,3.71357206670431,3.61091791264422,2.77258872223978,2.94443897916644,4.00733318523247,3.71357206670431,3.58351893845611,3.09104245335832,0,0,1.09861228866811,2.99573227355399,0,1.79175946922805,4.91998092582813,0,3.36729582998647,2.39789527279837,0,0,1.6094379124341,0,0,1.09861228866811,0,1.38629436111989,0,2.94443897916644,0,1.79175946922805,0,0,3.09104245335832,1.94591014905531,0,0,0,0,0,0,3.29583686600433,2.63905732961526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.2872767558146,8.28248300373056,6.10702288774225,7.34987370473834,8.7216023446742,6.31535800152233,4.59511985013459,8.22094116828139,6.74758652682932,7.72001794043224,6.86484777797086,5.37989735354046,6.26909628370626,7.16472037877186,7.68662133494462,6.48920493132532,5.32300997913841,5.45958551414416,6.65544035036765,5.98896141688986,4.36944785246702,4.75359019110636,6.89264164117209,5.70044357339069,3.76120011569356,5.31811999384422,4.70953020131233,4.12713438504509,5.41164605185504,1.38629436111989,3.17805383034795,7.34987370473834,3.52636052461616,3.55534806148941,7.09920174355309,3.46573590279973,3.80666248977032,2.99573227355399,2.89037175789616,4.35670882668959,1.38629436111989,3.49650756146648,4.18965474202643,0,2.70805020110221,2.94443897916644,3.17805383034795,1.09861228866811,1.94591014905531,6.06842558824411,2.83321334405622,2.30258509299405,2.39789527279837,0,0,2.83321334405622,2.56494935746154,1.38629436111989,2.484906649788,0,0,0,2.30258509299405,0,2.77258872223978,0,2.07944154167984,0,2.19722457733622,0,0,2.07944154167984,0,0,0,3.40119738166216,0,0,0,0,1.6094379124341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.32579052588609,8.05515773181968,5.91350300563827,6.92951677076365,8.72323127482751,6.3279367837292,4.29045944114839,8.27512163021651,6.60800062529609,7.6511201757027,6.28785856016178,5.12396397940326,6.52941883826223,7.12849594568004,7.29505641646263,6.45519856334012,5.6021188208797,5.51745289646471,6.36818718635049,5.84354441703136,4.74493212836325,5.29831736654804,7.48661331313996,5.8664680569333,4.46590811865458,5.44673737166631,4.89034912822175,4.27666611901606,4.9272536851572,0,3.43398720448515,4.89034912822175,1.6094379124341,3.58351893845611,5.11198778835654,3.78418963391826,3.66356164612965,0,2.484906649788,4.0943445622221,2.39789527279837,2.94443897916644,3.2188758248682,0,2.83321334405622,3.43398720448515,4.36944785246702,0,2.99573227355399,5.91620206260743,2.56494935746154,2.56494935746154,0,0,0,2.63905732961526,2.63905732961526,2.484906649788,0,1.79175946922805,2.19722457733622,0,2.484906649788,0,2.39789527279837,0,0,0,1.94591014905531,0,0,0,0,1.09861228866811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.70151275087287,7.05961762829138,6.57228254269401,6.8501261661455,8.63799389156194,7.59538727885397,5.98896141688986,8.23244015847034,7.0184017990692,8.05706068196577,6.81014245011514,5.87493073085203,6.95177216439891,7.40000951716269,7.2254814727823,6.58340922215876,6.04973345523196,5.50533153593236,7.25559127425367,5.96357934361845,4.91265488573605,3.78418963391826,6.07534603108868,6.4425401664682,4.35670882668959,5.66642668811243,4.21950770517611,2.19722457733622,4.27666611901606,4.70048036579242,3.40119738166216,6.61472560020376,5.31811999384422,2.70805020110221,5.41164605185504,2.07944154167984,3.58351893845611,5.28320372873799,2.83321334405622,2.77258872223978,3.36729582998647,4.44265125649032,2.89037175789616,3.71357206670431,3.2188758248682,3.04452243772342,1.6094379124341,3.17805383034795,3.29583686600433,3.8286413964891,1.94591014905531,3.3322045101752,2.99573227355399,2.19722457733622,3.97029191355212,3.46573590279973,0,0,2.07944154167984,3.13549421592915,0,3.71357206670431,1.79175946922805,2.56494935746154,2.19722457733622,2.30258509299405,2.30258509299405,1.79175946922805,3.17805383034795,2.94443897916644,1.6094379124341,2.56494935746154,2.30258509299405,1.38629436111989,0,1.94591014905531,0,0,0,1.6094379124341,0,0,0,1.38629436111989,0,0,0,0,0,0,0,0,0,0,0,4.39444915467244,0,0,0,0
