"Actinobacteriota","Gemmatimonadota","Proteobacteria","Myxococcota","Nitrospirota","Chloroflexi","Acidobacteriota","Firmicutes","Verrucomicrobiota","Bacteroidota","Bdellovibrionota","Planctomycetota","Patescibacteria","Cyanobacteria","Methylomirabilota","Elusimicrobiota","Latescibacterota","Armatimonadota","Dependentiae","RCP2.54","Fibrobacterota","Desulfobacterota","SAR324.clade.Marine.group.B.","FCPU426","WS2","WPS.2","Deinococcota","NB1.j","Spirochaetota","Sumerlaeota","MBNT15","Abditibacteriota","Zixibacteria","Nanoarchaeota","GAL15","Entotheonellaeota","Hydrogenedentes","Thermoplasmatota","response"
3.70310842707001,1.6596589261055,3.7475669127141,1.9407561199298,1.00398685671211,3.5641502438577,2.95839934606424,1.30366564545152,1.9371460077057,2.81171017692917,-0.129716751767275,0.534442891919419,1.43143087153904,0.294616840645272,0.792272001221518,-1.73915466420138,-0.227172087917988,-3.68506481325669,-2.36330897327437,-0.560499667859729,-0.701911321909558,0.54904169134057,-3.68506481325669,-2.23814583032036,-2.12692019521014,0,0,-0.122599283998411,-1.5748516129101,-3.46192126194248,-0.309185239578823,0,-3.27959970514852,-2.02683673665316,0,0,0,0,1
3.51232578502613,1.39491246066967,3.62802379733941,1.73001012662771,0.600669163238354,3.45370967476916,2.92055061655252,1.27664854017593,1.19552299536357,2.22698511345981,-0.66926160887938,1.04371698249556,1.04644549714877,-1.27539741244969,0.761484514811345,-1.24799843826158,-0.393008232251221,0,0,-0.195477256793738,-3.2494784384717,-1.09771623521224,0,0,0,0,0,-0.131528532193464,-2.66169177356959,0,-1.56307948490148,0,-3.06715688167775,-4.16576917034586,-2.29396699344427,0,-2.77947480922597,0,1
3.41631340421916,1.56561883206379,3.66655777238784,1.84915324199549,0.767846700424971,3.39899468219043,2.91952340071315,1.31051293004662,1.3645801513169,2.27762676031343,-0.589460123821667,0.78966574781961,1.10746524273555,-1.03129287610071,0.767846700424971,-0.9461350677604,-0.17451627175896,-3.22851745343693,-3.04619589664297,-0.533890272666857,-1.94758360797486,-0.212982552586756,0,-3.73934307720292,0,0,0,-0.0588318727594972,-3.45166100475114,0,-1.47065953588455,0,0,-2.12990516476882,-2.64073078853481,0,0,0,1
3.63285288487729,1.36191073164451,3.7972482254031,1.96595791741841,1.15098729166507,3.55621666407777,3.06874308844571,1.46759906241754,1.61794986433503,2.26699132304505,-0.892665142163179,0.524400877623465,1.58963394421774,-1.79345168750137,0.840095986302921,-1.36266877140891,-0.388109131410783,0,-1.58581232272312,-0.644828978258597,-0.892665142163179,-0.924413840477759,0,-2.41249089590759,0,0,-3.66525386440296,-0.388109131410783,-2.97210668384301,0,-1.10030450694142,0,-2.56664157573485,0,-2.27895950328307,0,-2.97210668384301,0,1
3.95780136559384,2.22897528072213,4.18813631825616,2.80776915484453,0.488584404251449,3.46874542893501,3.34005966919991,2.68580898158767,2.09888031759619,2.59658420612913,0.161509930089007,0.632257330287588,1.61262179128537,1.27391554088945,-0.387743070810869,-1.05043104388611,-1.78440021896631,-1.20125393362069,-1.5612566676521,-2.01801507014781,-1.15579155954393,-3.1706945800862,-3.35301613688015,-1.91793161159083,-2.25440384821204,-2.01801507014781,-1.74357822444605,0,-1.87141159595594,-3.86384176064614,-2.18986532707447,0,0,0,0,0,0,0,0
4.03294664107393,2.15152925808309,4.3925455637041,1.97235990015773,0.509301522825996,2.98141989424464,2.97209792025899,2.84912773857977,1.41847478693129,3.30011848667767,0.544148254156164,-0.95821827821648,0.710938868919243,1.2906414154214,-1.02173168393881,-1.87450901009064,-2.73471027531375,-0.927912928721152,-2.64769889832412,-1.60624502349596,-2.2993922040559,-1.60624502349596,-3.52316763567802,0,0,-3.1866953990568,-0.855939429096062,0,0,-3.05316400643228,-2.83002045511807,0,0,0,0,0,0,0,0
3.59541835261415,2.4245064105491,3.87381373949772,2.0129250754235,0.603878957320194,3.20268695168614,3.52131038046043,2.95664794293227,1.88434779463624,2.06763787450832,-0.329289812341313,0.379688833435313,0.64486830185339,-0.329289812341313,-0.199755760149412,-0.555096481075007,-0.92134087602989,-0.329289812341313,-3.08082512538326,-1.57674772860699,-0.406676475956734,-1.98221283671515,-4.17943741405137,-0.865251409378846,-2.09999587237154,-2.09999587237154,-3.26314668217722,0,-2.47468932181295,0,0,0,0,0,0,0,0,-2.47468932181295,0
3.84966080444886,2.38892363829153,4.13836018882954,1.66193748623678,-0.703935345993182,3.48045302777485,3.2889915346588,3.04697949904021,2.04589638912398,2.7766891693003,0.467514266627195,0.102540519873767,2.18495383194276,0.301586519608916,-0.996071768794343,-1.03243941296522,-1.03243941296522,-1.33254400541556,-1.68921894935429,-1.1927820630404,-2.71883836653545,0.565825198870757,-1.26022334383593,-1.58743625504435,-2.31337325842728,0.0723267412772701,-1.41050554688527,0,-2.62352818673112,-3.07551331047418,-3.07551331047418,-4.32827627896955,0,0,0,0,0,0,0
2.96356317168183,1.89135635805962,3.73466190963609,-0.03376782323586,0.824893795801659,2.37137385808328,2.67348205769558,2.94908182448712,1.59938661581556,1.64145782973624,-2.08949283829838,-0.467632405865722,0.995851593945298,1.20750076583377,-0.930255927813835,-2.15403135943595,0,-1.81755912281474,-2.18793291111163,-1.94431082845388,-3.76346927187005,-2.51070630337468,0,-2.46418628773979,0,-1.91764258137172,-0.57162211938977,0,0,0,0,0,0,0,0,0,0,0,0
3.46222816249398,1.93464300152187,3.5906809050651,1.5364825277926,0.480611787501757,3.13361800035448,3.03031843051667,2.59802608017536,1.59444928376693,2.25407377228823,0.191534041411001,-0.952800496595204,1.00060032418927,0.302465602118282,-1.30697231031582,-0.691786671225584,-1.30697231031582,-1.00686771786548,-2.10548000653359,-2.91641022274992,-1.28227969772545,-1.73775522640827,-1.90480931107144,-2.69326667143571,-2.00011949087576,-3.2040922952017,-2.00011949087576,0,0,0,0,0,0,0,0,0,0,0,0
4.10572111937113,2.6408069307267,4.18197787661218,2.09678063778847,1.48905120838288,3.71019153915935,3.60826155859831,3.25938392511961,1.97680571124756,2.3288018631347,0.390438919714768,-0.0150261883933966,0.969906476202921,1.18168346086007,0.234092849324074,-0.596255452749356,-0.394515810098301,-1.27770659354611,-2.14853495134351,-1.25471707532141,-2.39984937962441,-1.48355864775026,-2.20569336518346,0,-2.47395735177814,-2.95946516755984,-2.73632161624563,-2.39984937962441,0,-3.94029442057156,-2.6410114364413,0,0,0,0,-3.24714724001162,0,0,0
1.60761340173864,0.590801430847412,1.54984332967423,0.673493146692525,1.410631896534,-0.198806015900096,1.49086932721468,0.48799193698119,0.380506022011051,-0.237520528080786,-1.4772114150088,0,-1.79566514612734,0,-1.52373143064369,0,0,0,-2.95881595593302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9634541017095,2.32157735259206,3.97936699876947,2.05678336048292,1.5364616828897,3.36985016036436,3.26998282456594,2.58233105140299,1.68772484266368,2.19791935249266,-0.179356633102974,-0.703881101227127,0.466784505081041,-1.3303369072884,0.205489187802455,-1.81988513260711,-0.914176510063488,-2.36642883897518,-2.27941746198555,-1.43211960159834,-1.50622757375206,-0.738972421038397,0,-2.81841396271823,-1.81988513260711,0,0,-1.99173538953377,0,-3.66571182310544,0,0,0,0,0,-4.0711769312136,0,0,0
4.1510988974642,2.56891875774205,4.41945183512372,2.48087309720572,1.73600963480695,4.06411251578795,3.82597255522832,2.73777209748514,2.17872112176468,2.74565058505722,0.0953191788687446,0.295989874330896,1.30877072714922,-0.322122120286135,0.638934625457726,-1.0520832739688,0.141839194503637,-1.02739066137843,-1.56290889773479,-1.0520832739688,-1.56290889773479,-0.230103221565884,-2.94920325885468,0,-1.56290889773479,-4.04781554752279,-1.96837400584295,-1.02739066137843,-2.6615211864029,-4.04781554752279,-4.04781554752279,0,0,0,-2.6615211864029,-1.60546851215358,0,0,0
3.87739640400653,2.39026145727875,4.03701822942713,1.97388372911834,1.60628506034951,3.50127162356792,3.41080430633289,2.80763146789323,2.1663691227023,2.54910597973291,-0.573067392220583,-0.0622417684545926,1.05361232664802,-1.16958773709146,0.660886244317289,-1.19625598417362,-0.648290813458171,-0.799840711585372,-2.40927862401947,-1.6291200664699,-1.02298426289958,-0.836881983265721,-2.86126374776253,-3.19773598438374,-1.6291200664699,0,0,-1.67167968088869,-4.1140267162579,0,0,0,0,-3.70856160814973,0,-2.5045888038238,0,0,1
3.66164238062863,2.63077661374618,3.99710229475616,1.90598012143578,0.450187965818968,2.92926960230218,3.37041268686481,3.03521414854934,1.36890000638213,2.12530011785457,-0.123158014928356,-0.849095018311292,1.62276391608423,-1.52026329215246,-0.101880616481071,-0.860268318909418,-2.30438225091813,-0.838045182124707,-1.68534304251191,-1.52026329215246,-1.19002160528189,-3.04631959564751,-3.26946314696172,-3.15168011130534,0,-1.98160885865508,0,0,0,-4.65575750808161,0,0,0,0,0,0,0,0,1
3.59536139224061,2.26470017541774,3.70023667811589,1.68736503170631,0.791164261222501,3.14595383555709,3.22021162044518,2.61241101088686,1.67830494708191,2.1125517092316,-1.20865965249264,-0.264198043651793,0.9539593956661,-0.895787331212305,-0.0635273481896412,-1.27183855411418,-1.43691830447362,-1.20865965249264,-2.7025846778049,-1.46289379087689,-0.823813831587215,-2.61557330081527,0,-2.79789485760922,-2.90325537326705,-2.61557330081527,0,0,-3.49104203816917,0,0,0,0,0,0,0,0,0,0
4.54861241659948,2.48893822058016,4.56594063408997,2.72755287268863,1.33860809920354,3.17973047995088,3.94404622565717,3.33882489299856,2.23992528928753,3.33594802104891,1.19256319062972,0.103730931015249,1.64833830887708,0.283616433011322,-0.773198726978326,-1.28988947019671,-2.0436612725731,-0.567754752763517,-0.512184901608706,-3.20681208237878,-0.582143490215617,-2.61902541747666,-1.4489541648264,0,-2.87033984575756,-2.73680845313304,0,0,-3.71763770614477,0,-3.02449052558482,-3.71763770614477,0,0,0,-2.10819979371067,-3.71763770614477,0,0
3.97117201284811,2.15632985196916,4.04372354507437,2.66179353259376,0.837244240542716,2.78143863281453,3.53753105102709,2.71884441377056,1.47064141669689,2.54996050243032,0.914205281678845,-0.253399878476217,0.333063159495394,-0.241565420829214,-0.0398257781781579,-0.813015666411639,-3.07477876488543,-0.353483337033199,-1.97616647621732,-0.752391044595205,-0.541081950927998,-1.15785615270337,-1.46534085245133,0,-2.89245720809148,-3.29792231619964,-2.04515934770427,-0.695232630755256,-1.02065503118988,0,-1.79384491942337,0,0,0,0,-3.07477876488543,-2.48699209998331,0,0
3.3681339383494,2.144442784676,3.71948500103538,1.8423304473952,0.221196495197903,2.78840574062688,3.20954866145427,3.63828009197239,1.68753356399133,1.65534687749543,0.358397616711389,-3.30516402941826,1.63647839319105,0.211344198754892,-0.471950685362042,-0.45253259950494,-1.40804404453238,-1.03648048809989,-2.20655174075015,-1.07157180791116,0.107083188430482,-1.35925388036294,-3.30516402941826,-0.396443132853896,-3.30516402941826,0,-2.45786616903105,0,-2.79433840565227,0,0,0,-3.01748195696648,0,0,0,0,0,0
3.38521801990785,1.97439811661816,3.37401655862486,1.67754166789034,0.771186057859534,3.21105026484083,3.15023918215474,2.62200327673119,1.89235569395172,2.06387980365263,-0.642084890958559,0.267936227902001,-0.323631159840024,-0.418941339644349,0.424778699394971,-2.72152643263839,-1.21744903586212,-1.3352320715185,-3.70235568565012,-1.91059621642207,-2.40307270151986,-1.21744903586212,-2.49838288132418,0,0,0,0,-3.00920850509018,0,0,0,0,0,0,0,0,0,-3.41467361319834,1
3.8251859980567,2.53729467202713,4.01341599153682,2.12994809581926,1.19409683809061,3.8251859980567,3.54821182299521,2.70500953147275,2.48266039658799,2.85682194055419,-0.448817003539876,0.533341153321904,0.968893553813394,0.893992245640276,0.806980868650646,-1.00312773924561,-0.622663933342858,-0.931668775263461,-1.99637951225589,-1.81405795546193,-2.28406158470767,-1.00312773924561,-1.99637951225589,-3.20035231658182,0,-3.60581742468999,-2.68952669281583,-1.46575126119372,0,-4.29896460524993,0,-2.91267024413004,0,0,0,0,0,-2.04767280664344,0
3.37716477618823,1.93528713108773,3.47559015683902,1.66403658179531,0.329817477829255,3.2218380407156,3.0833520549664,2.06296144422286,2.2182363512624,2.73130664488221,0.294549338991796,0.145513759831308,0.359087860129367,-0.773757600180985,0.236485538037035,-2.03401124040551,-0.851315834526859,-1.39493128111584,0,0,0,-1.800396389224,0,-3.36901230713785,-2.6758651265779,-3.1866907503439,0,-3.1866907503439,0,-3.59215585845206,0,0,0,0,0,0,0,-2.27040001846974,0
3.82283075441636,2.28602792424438,3.9006023229164,1.53113273661598,1.16071502027322,3.27661480560428,3.28304284502706,2.96773264331365,2.04780113071884,2.06661990211525,-0.601951488013169,0.460160398435414,1.42364682164584,-0.490160082025053,0.602021316312767,-1.32788849139611,-1.30590958467733,-3.52511306873232,-1.30590958467733,-1.1642590676143,-2.64964433137843,-1.44567152705249,-2.49549365155117,0,-4.03593869249832,0,-1.76725515117995,-3.52511306873232,0,0,0,0,0,0,0,-3.18864083211111,0,0,0
3.71741300797514,2.26596237870955,4.03828324728216,1.62598996063686,0.800671006968436,3.40053867884881,3.6442207712718,2.90062091576881,2.07797508437992,2.30414435661067,-0.224610008614125,0.733229726172903,1.84913351195107,-0.653064634946988,0.0573740427230192,-1.01306736897839,-1.61090436973402,-1.58105140658433,-0.700692683936242,-1.04696892065408,0,-1.70621454953834,-2.27419858714428,0,-2.46835460158524,-3.02797038952066,-3.31565246197244,0,0,0,-2.06288949347707,0,0,0,-3.7211175700806,0,-4.00879964253239,0,0
3.73297032922962,2.21133677593504,3.98210080866014,1.62776465061365,1.2314153759135,3.43226314561914,3.58304986833442,2.86559016537371,2.06802631066065,2.30304871375297,-0.138677010630114,0.777613721244041,1.21309984560706,-0.24403752628794,0.48036219777611,-1.52497137175,-1.86144360837122,-1.0027819893337,-1.94482521731027,-1.09133538667514,-2.08458715968543,-1.31911931754586,-1.49680049478331,0,0,0,-3.00087789155958,0,0,0,-2.2471060891832,-4.38717225267947,-3.69402507211953,0,0,-3.47088152080532,0,0,1
4.31249335072373,2.91479738728571,4.57729814469503,2.31935204162253,0.61130361635545,4.11795241863436,3.65235683984486,3.23794654282233,2.71488329320641,3.653008234939,1.0045734513698,0.45942308506273,1.60287046900081,-0.282514259666647,-0.375604682732659,-2.29741728020891,-2.47973883700287,-0.187204079862322,-2.99056446076886,-1.73780149227349,-0.425615103307321,-2.21737457253538,-3.39602956887702,0,-1.45011941982171,-2.29741728020891,-0.953682533507817,-2.38442865719854,0,-1.78659165644292,0,-2.99056446076886,0,0,0,-2.8364137809416,-4.08917674943697,0,0
4.43018418631008,3.28970973415346,4.50355103962015,2.40594219398486,0.429190939406976,3.96057186992397,3.88400511724311,3.55299185091118,2.47117491855191,3.07623765905571,0.670352996223864,-0.324580862969404,0.931423599450135,-0.248040785847071,0.521092301690797,-1.50608081144328,-1.27555715283145,-0.129088842985706,-1.9687043333914,-2.23696831998607,-2.0938674763454,-1.06424805916424,-2.0938674763454,0,-2.72247613576778,-4.10877049688767,-1.9687043333914,-3.7033053887795,0,-1.9687043333914,-3.01015820821956,-3.7033053887795,0,0,0,0,0,0,0
3.85235743116852,2.55963750384255,4.02562658699478,2.17532859570169,0.781761475252723,3.76303448451912,3.50749702475647,3.15252808066284,2.20566098355093,2.83968358830882,-0.0893372624300586,0.46695073541269,0.327688668079182,-0.30235780611282,0.580279420719693,-1.34501144113288,-0.400549832292033,-0.715043162194471,-2.01795591437531,-1.83563435758136,-2.24109946568952,-1.77109583644378,-2.5287815381413,0,-2.67188238178197,0,-3.44507227001546,-2.59777440962825,0,0,0,-4.1382194505754,0,0,0,0,0,-4.1382194505754,0
4.31908235941645,1.90660744361225,4.32413542726784,2.17430108798615,0.987890507555633,3.68153241264252,3.36383141020085,2.87053373844225,2.72984715429987,3.36420756217068,0.853780578611821,1.59439429641069,1.27759482538818,-1.15420199908587,-0.0441610145941373,-3.8283506485124,-1.5770588499059,-2.72973835984429,-1.95654847161081,0,-0.807925762368036,-1.47697539134892,-1.5770588499059,0,-1.47697539134892,-3.42288554040423,-2.2189127360783,-1.38600361314319,0,-3.8283506485124,-2.12360255627397,-1.95654847161081,0,0,0,-1.88244049945709,0,0,1
3.6492119875792,1.87391222009227,3.86561733425612,1.50753639894395,0.228134785367521,3.0636613388753,3.20619208781859,1.89791937455674,2.37005194430204,2.67934350108668,-0.227795116666552,0.646637887813815,0.828527572435219,-0.0108821151029792,-1.11954473962459,-2.01336261564669,-2.82429283186302,-1.15031639829134,-2.53661075941123,-1.81269192018454,-1.11954473962459,0,-3.69976156921692,0,-2.17370526572187,-1.90800209998886,-2.74425012418948,0,0,0,0,-2.4759861375948,0,0,0,0,0,0,0
3.66673500815034,2.21050367533785,4.11862327115001,1.83697292015582,1.00592130074007,3.33290152008103,3.52822946773349,1.82897287748874,2.01641294996426,2.55956285553246,-0.895272009533449,-0.181922121655984,0.742336779867347,-0.00796881453254628,0.269153497704232,-0.85526667491975,-1.00290267372581,0,-2.22214295018254,0,-1.84265332847764,0,-3.68848001897597,0,-2.48450721465003,-2.70765076596424,-3.68848001897597,-2.58986773030786,0,0,-1.95387896358786,0,0,0,0,-2.99533283841602,0,0,1
3.67178595716471,2.10950829152723,4.05138965815484,1.54499829488768,-0.933866040444357,3.45056733426009,3.47973514334487,2.39359401399048,1.94641481446984,2.36286288627925,-0.199415053743176,0.111125156784655,1.15307741188727,2.2536807415317,-4.25409435957285,-0.970680013567074,-2.17465281789301,-0.485172197785373,-2.51949330418474,-2.09461011021947,-2.05686978223663,0,-4.65955946768101,-3.74326873580686,0,1.07539862444364,-1.9515092665788,0,0,0,0,0,0,0,-3.5609471790129,0,0,0,0
3.81074321353642,2.00632014279244,4.02432988493979,2.48546754018164,-0.31329089979153,3.18107172443463,3.05713482320387,2.23757371778827,2.32792859282822,3.09895631805721,-0.645730872884805,0.34386267812051,1.66526941703453,1.72622260793557,-1.77291653399697,-1.14721063423256,-1.2974928372819,-0.323443271255548,-2.01803899202996,-2.7111861725899,-0.59092263638981,0,-3.52211638880623,0,-2.7111861725899,-0.59092263638981,-1.68953492505792,0,-4.21526356936617,0,0,0,0,0,0,0,-4.21526356936617,-2.20036054882391,1
3.38992322728295,1.9544669288639,3.88286423451196,1.48006123821752,-0.687033597666669,3.18073687814443,3.26710371756744,1.54533478327646,1.49175727798071,1.73424735624112,-0.728997796765701,0.295506519748687,0.806332143514678,1.01021445941521,0,-0.589235854390542,-2.20490431657528,-0.810827815013333,-2.17413265790852,-2.49258638902706,-2.30334438938853,0,0,-2.14427969475884,0,0.839618121148145,-2.57959776601669,0,-4.5720279307069,0,0,-3.59119867769517,0,0,0,0,0,0,0
3.08726640946577,1.856691034065,3.68158042361394,1.32992175990187,-1.49145712650734,3.02989657338764,3.13928333559228,0.861821080802224,1.54205251138068,1.59457278502743,-0.587238975867455,0.371071413608922,1.00915881698584,0.181894111670412,0,-1.19878751254452,-4.48718940006133,-0.898130281229606,-2.08929412726296,-2.60011975102895,-2.96113309656628,0,0,-2.48570939985121,0,0.0324228975651133,-2.91857348214749,0,0,0,0,0,0,0,0,0,0,0,0
3.90260441091868,2.3789947013162,4.15323816613709,1.91022403338838,-0.0623247607479991,3.45004299824684,3.70726344205589,1.9614625617637,1.78433043021197,2.28114531690837,-0.301341661218498,0.50958855499783,1.98917085054128,0.959956209726706,-1.81546939384827,-0.215163964977447,-0.363217064936586,-0.475695048363277,0.319234826506611,-1.47252464272144,-2.01614008931043,-2.34156248974505,-4.21336466664664,-1.86198940948317,-3.5202174860867,0.93703256982477,-1.77101763127744,0,0,-3.80789955853848,0,0,0,0,-3.29707393477249,0,0,-2.70928726987037,0
3.91323434816052,2.56632446906182,4.39171859360468,1.81704583239018,0.351478290375779,3.92690905198214,3.91790758473315,2.05075690680967,2.96007641250633,2.48682746399391,-0.414239583019001,0.876206819310761,2.57880089886928,0.409747198499755,0.740136280167563,-0.283399982060191,0.305434351874372,-0.0870266718105857,-0.921487385437108,-1.65100221016793,-1.1856389604787,-1.25795962205832,-2.46193242638426,-2.86739753449242,-2.23878887507005,0.315851112732628,-3.33740116373816,-4.25369189561231,-4.25369189561231,0,-3.00092892711694,-4.25369189561231,0,0,0,0,0,-1.14017658640194,0
3.949637472775,2.39554965542406,4.37442685370956,1.77936351600024,0.778389696896049,3.74042087983547,3.91708068512782,2.6031890202023,2.78290301358918,2.73421728260871,0.300603927208258,0.676468565540132,2.29360211236247,0.958771388872178,0.523747478522468,-0.220692996425027,0.108232034560802,-0.35572928022897,-0.967907398255249,-0.714126877479149,-1.8841981301294,-1.51647335000409,-2.57734531068935,-2.47198479503152,-1.68352743466725,-1.8841981301294,-1.94135654396935,0,-2.69512834634573,-4.08142270746562,0,-4.08142270746562,0,0,-3.16513197559147,0,0,-3.67595759935746,0
3.725298675568,2.24180740300833,3.83171485740856,1.5017307902264,0.20992727252743,3.06381894205304,3.17373455865224,3.09908396344543,2.56416078810037,1.90719589833456,-0.326730045852086,-0.809904138287567,1.82915319132769,0.79649887045138,-0.8724244952689,-1.70372201430966,-1.23835876462043,-1.38864096766977,-1.02926696676187,-1.95503644259057,-1.70372201430966,-3.05364873125868,-3.05364873125868,-4.30641169975405,-3.90094659164588,-2.60166360751562,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78827392048987,2.503044570591,4.08180219445298,1.84532474264229,0.283646135760458,3.3920662743496,3.63504387529185,3.2405163762224,2.59959445656667,2.3489751090379,-0.106245798884737,0.0804810513771343,1.48177228524854,1.30619384233948,-2.41547543459745,-0.680874379209344,-1.3393360017814,-0.74149900102578,0,-1.75622980571319,-2.07900319797624,-2.82094054270561,-2.82094054270561,0,0,-0.119579329754202,0,0,-4.02491334703155,-3.73723127457977,0,-3.51408772326556,0,-4.43037845513972,0,0,0,0,0
3.46520611638039,2.33452034951578,3.67664519729278,1.43811514992874,0.0202392167585472,2.91387362028953,3.1527063026546,2.97029145792737,2.64854375459754,1.76360951092901,-0.234135657675465,0.486224086409365,1.03135386535913,0.131464851868771,-3.01364482275982,-1.0364821302004,-3.41910993086798,-2.03281556974809,-2.21513712654205,-2.81297412729767,-2.50281919899383,0,0,-3.60143148766194,0,-1.33966838918815,0,0,0,0,0,-3.82457503897615,0,0,0,0,0,0,0
4.05774561462566,2.62315156592592,4.32893926736495,2.07264745834175,-0.765538546383843,2.96321329897747,3.64200714720844,2.74524768704566,2.20182912683981,2.66790176172453,0.250674210517199,0.232097824944264,1.74171540209615,0.133657752131011,-2.07048726804978,-0.594580748240204,-1.75203353693125,-0.715941605244471,-1.34656842882308,-2.00986264623335,-1.28772792880015,0,-2.64585141295334,-3.23363807785546,-3.45678162916967,-0.668688720393926,-3.23363807785546,0,-2.13502578918735,0,0,0,0,0,-3.74446370162145,0,0,0,0
3.87641331396049,2.43087192120424,4.26079330358158,2.028249069865,-0.349973437334665,3.30570794736968,3.79994097604225,2.15012337794731,2.25271624810972,2.81438154865512,-0.147449173223191,-0.0521389934188665,1.58568021155346,2.47358965088939,-3.83632862733713,-1.79944670007609,-0.617452802468927,-0.339821065870647,-1.40858039138908,-1.84389846264692,-1.46920501320551,-2.98903076694992,-3.83632862733713,0,-3.14318144677718,-0.381064024404696,-2.22689071490303,0,0,-2.98903076694992,0,-3.54864655488535,0,0,0,0,0,0,0
3.26348959848185,1.45731373349244,3.73440725008541,1.43479687420811,-1.20624261661114,2.87082390663601,2.91909804597992,1.10876499638146,1.67871326731199,2.18424951969195,-0.184591369079159,-0.112270707499533,0.837859558623387,-0.0847460341094433,0,-2.39186628226888,-2.39186628226888,-0.929031844026655,-1.92756067413778,-2.71032001338741,-2.59253697773103,-3.53699858657188,0,0,0,-0.241161720567553,-3.18032364263315,0,0,0,0,0,0,0,0,0,0,0,0
4.0159375807876,1.84037450023256,4.10139327414649,2.3078238496732,0.93927393385238,3.23682123281647,3.34377139340993,2.11366783523224,2.35649221858032,3.01714388947875,0.309408203239955,-0.493301179831517,1.22002247710931,1.61211584825158,-0.355830189202914,-0.842485452041092,-0.703372649578373,-1.00412680359751,-2.4081207418168,-1.35829861731812,-0.616361272588744,-1.24051558166174,-3.255418602204,0,-1.75134120542773,-1.95613561807374,-2.96773652975222,-1.82830224656386,0,-2.56227142164406,-2.96773652975222,0,-3.43774015899796,0,0,0,0,-0.665151436758176,0
4.05211311524388,1.43444697560994,4.08245880277193,2.21953165149557,0.667001871333352,3.408185007288,3.37114373560765,2.50467672470077,2.37657389960263,2.91324173665805,0.645495666112389,-0.238706751210266,0.815054971292492,2.29749319296528,-0.475095529274497,-3.18314573037671,-1.20214426151012,-0.985921153040487,-3.87629291093665,0,-0.544088400761447,-1.31134355347511,-2.48999854981676,0,-3.18314573037671,-2.26685499850255,-3.47082780282849,0,0,-2.37221551416038,0,-3.18314573037671,0,0,0,0,0,-2.00449073403506,0
3.61364471480983,1.62686534684757,3.69330956493116,2.05861198573782,0.599996963038306,3.3278497914367,3.01796906110551,1.69860925170642,2.56764709873003,2.76992939808652,0.317429991253295,0.49463644738048,1.5054600562604,1.80204483895466,0.43294287837514,-0.935332977242072,-0.11649758151863,-0.9903927544251,-2.39573531051568,-1.62848015780202,-1.0688643698666,-1.78263083762928,-3.57439030685733,-3.86207237930911,-1.78263083762928,0,-3.01477451892191,-2.56278939517885,0,0,0,-3.86207237930911,-2.18809594573744,0,0,0,0,0.237812363288604,0
3.83044079861647,1.2164008096347,3.67737213577424,1.71697450496511,0.551670841798332,3.42805635771976,3.05895455741006,2.51950635148261,2.47705149846981,2.27735804725687,0.148358587051269,0.688429778913721,0.418139449173809,2.90550612480267,0.00277327008293327,-1.67619070499978,-0.660960025270718,-2.49717125706961,-4.20191934930803,-1.23150488373833,-1.3985589684015,0.0747467697080229,-3.50877216874809,0,-1.95062755070154,-3.28562861743388,-2.1224778076282,0,0,-3.50877216874809,0,-2.94915638081266,0,0,0,0,0,0,0
3.29031818454855,0.62133545163725,3.62660068584996,1.14812492639225,-0.832311091512132,1.87792251657102,1.58037735046407,3.67710619373436,2.13936361366986,3.01329184235134,0.0126421019158176,-1.57588912569897,0.13821940929902,-0.709078451088184,-0.421396378636403,0,-3.55689059456555,-3.55689059456555,-3.84457266701733,0,-4.2500377751255,0,0,0,0,0,0,0,0,-2.37823559822391,0,0,0,0,0,0,0,0,1
4.11009122943259,1.82233574823978,4.06423539031674,1.71589327413181,0.770077568943226,3.4921978902935,3.46668038420509,3.06637113471779,2.87191453413159,2.72144814357886,0.378453512246933,0.198191688415989,1.3815837850419,0.59539228667426,0.269650652398134,-0.730521563456723,0.222583141540149,-1.67052882194819,-1.67052882194819,-2.49150937401802,-1.39289708534991,-2.49150937401802,-3.09764517758834,0,0,-2.58681955382235,0,-3.5031102856965,0,-2.58681955382235,0,-2.80996310513656,-3.79079235814828,0,0,0,0,-2.32445528935486,0
3.41282427087482,2.0526279166499,3.47384234637653,1.46036196094373,-0.30154454513464,2.95252176073142,2.97077911417697,1.77626167320447,2.44748450093125,2.0395068286872,-1.04152302537868,0.482148065297991,1.2541891883276,1.85416183799525,-1.30663077579193,-1.74846352807097,-1.64310301241314,-1.20484808148198,-2.62393226542487,-3.38607231747176,-2.07388592850559,-3.13475788919086,-2.9340871937287,0,0,-1.93078508486492,-2.84707581673908,0,0,0,0,0,0,0,0,0,0,0,0
