"Actinobacteriota","Gemmatimonadota","Proteobacteria","Myxococcota","Nitrospirota","Chloroflexi","Acidobacteriota","Firmicutes","Verrucomicrobiota","Bacteroidota","Bdellovibrionota","Planctomycetota","Patescibacteria","Cyanobacteria","Methylomirabilota","Elusimicrobiota","Latescibacterota","Armatimonadota","Dependentiae","RCP2.54","Fibrobacterota","Desulfobacterota","SAR324.clade.Marine.group.B.","FCPU426","WS2","WPS.2","Deinococcota","NB1.j","Spirochaetota","Sumerlaeota","MBNT15","Abditibacteriota","Zixibacteria","Nanoarchaeota","GAL15","Entotheonellaeota","Hydrogenedentes","Thermoplasmatota","response"
0.169669530937202,0.0500169392343466,0.244879731436139,0.0296898580184176,0.00304906218238936,0.126951861775848,0.142073978256183,0.0435492315747328,0.047060272875666,0.055037112322523,0.00224829837691336,0.0106255197265084,0.0407773568634698,0.0150605192645292,0.000677569373864301,0.00366503434044781,0.000153993039514614,0.00443499953802088,0.000492777726446765,0.00110874988450522,0.00129354153192276,0,0,0.00415781206689458,0,0.00307986079029228,0.000123194431611691,0,0,0,0.000123194431611691,0,0,0,0,0,0,0,0
0.157347847600198,0.0288492567175096,0.266979325775015,0.0212335692618807,0.00858378331863262,0.113310242454231,0.122324290600865,0.0447905685949702,0.0265258266463008,0.093152335262354,0.00408751586601553,0.0200933674676764,0.0357550072069359,0.0230837080222877,8.6052965600327e-05,0.00236645655400899,0,0.00316244648581202,0.000774476690402943,0.00135533420820515,0.000688423724802616,0,0,0.0101542499408386,0,0.00987457780263752,0.0054213368328206,0,0,0,0,0,0,0,0,0,0,0,0
0.152228639123353,0.0467446566957895,0.273532750876154,0.023298287181006,0.0025420800631818,0.122587491978874,0.154499234907942,0.0488178093686756,0.0417345377363147,0.0571104200602202,0.00370205834443951,0.0132286884841305,0.0188804975566415,0.016955427217533,0.000419566612369811,0.00394886223406881,0,0.00434374845747569,0.000617009724073251,0.00118465867022064,0.00101189594748013,0.000320845056518091,0,0.00555308751665926,0,0.00594797374006614,0.000715731279924972,0,0,7.40411668887902e-05,0,0,0,0,0,0,0,0,0
0.149824097085498,0.0333408643449634,0.25533357002227,0.00884355937126811,0.00232385501726753,0.155246425459123,0.147112932898686,0.082206371235839,0.0127812025949714,0.0864344963367008,0.00267888842268341,0.00874673207888197,0.0183003582609818,0.00774618339089178,0,0.000806894103217894,0,0.00119420327276248,0.000548687990188168,0.00264661265855469,0,0,0,0.00467998579866378,0,0.0165574669980312,0.00264661265855469,0,0,0,0,0,0,0,0,0,0,0,0
0.138303686773328,0.0461343535724933,0.246869720759217,0.0113286296333101,0.00136639173208785,0.168041339560767,0.165631521415085,0.0912501242174302,0.0123472125608665,0.0325946536818046,0.00350293153135248,0.00663321077213555,0.0452896750472026,0.00168935705058134,0.000149060916227765,0.00166451356454338,0,0.00206200934115075,0.00158998310642949,0.00293153135247938,0,0,0,0.00631024545364206,0,0.0143098479578654,0,0,0,0,0,0,0,0,0,0,0,0,0
0.171571365574011,0.0440099955901808,0.245421137733353,0.0272232838453623,0.00338086138468323,0.145259444362781,0.128002351903572,0.0861384683227988,0.0295751874173159,0.0467146846979274,0.00293987946494194,0.0130236660296928,0.0199911803616052,0.0220196971924151,0.00047038071439071,0.00199911803616052,0.000352785535793032,0.00199911803616052,0.000705571071586065,0.000587975892988387,0.00108775540202852,5.87975892988388e-05,0,0.000293987946494194,0,0.00570336616198736,0.00138174334852271,0,0,0,0,8.81963839482581e-05,0,0,0,0,0,0,0
0.210398379473329,0.0461309925725861,0.23557056043214,0.0281431465226199,0.00669817690749494,0.124942606347063,0.0997434166103984,0.0999594868332208,0.0336259284267387,0.0516407832545577,0.00788656313301823,0.00788656313301823,0.0242268737339635,0.0123970290344362,0.00221471978392978,0.00172856178257934,0.000324105334233626,0.00207967589466577,0.000567184334908845,0.000702228224172856,0.000594193112761648,0.000513166779203241,0.000216070222822417,0,0.000216070222822417,0.000432140445644835,0.000729237002025658,0,0.000324105334233626,0,0,0.000108035111411209,0,0,0,0,0,0,0
0.256404538232097,0.0348869623393639,0.219496557299362,0.0319878460123212,0.00563097594290971,0.0707495888272517,0.103824603462214,0.179870654810024,0.0156803166727065,0.0331725810498146,0.00839071167730605,0.00282942603071948,0.0127254481086054,0.00602124160231929,0.00299668274189502,0.00312212527527667,0.00090597385220082,0.00330332004571683,0.00302455886042427,0.000306637303821816,0.00013938059264628,0.00235553201572213,0.000264823126027932,0.000473894014997352,0.000446017896468096,0.000390265659409584,0,0,0,0,0.0003484514816157,0.000181194770440164,0,0,0,0,6.969029632314e-05,0,0
0.184008220429289,0.0299132288019485,0.206880803775308,0.0219972598569036,0.004833307961638,0.0559065306743797,0.119995433094839,0.283072004871366,0.0139290607398386,0.0294945958288933,0.00479525041863297,0.00148424417719592,0.0135484853097884,0.00232151012330644,0.00799208403105496,0.0025879129243416,0.00163647434921601,0.0014461866341909,0.00601309179479373,0.00178870452123611,0,0.00312071852641193,0.000380575430050236,0.00133201400517583,0,0.000266402801035165,0.000152230172020094,0,0,0,0.000799208403105496,0,0.000304460344040189,0,0,0,0,0,0
0.211508000646517,0.0451915306287377,0.236010990787134,0.0226604170033942,0.00714401163730402,0.13037013091967,0.117666074026184,0.0895425893001455,0.0283497656376273,0.062453531598513,0.00455794407628899,0.0042670114756748,0.0170680459026992,0.00546306772264425,0.00737029254889284,0.0023921124939389,0.00126070793599483,0.00122838209148214,0.000420235978664943,0.00129303378050752,0.000549539356715694,0.000355584289639567,0.000517213512203006,0.000193955067076127,0.000290932600614191,0.00045256182317763,0.00119605624696945,6.46516890253758e-05,0,0,0,6.46516890253758e-05,0,0,0,9.69775335380637e-05,0,0,0
0.146800152953036,0.0430354225327632,0.301456530051795,0.0169291201724198,0.00691764869468488,0.091354677234331,0.141585844891716,0.103312823721625,0.0253067751242743,0.0654221851426982,0.00549240449125734,0.00288525046059721,0.022908193416067,0.00278096429937081,0.00813432057565961,0.00166857857962248,0.00250286786943373,0.00135572009594327,0.00132095804220113,0.00316334689053429,0,0.00013904821496854,0.00013904821496854,0.000278096429937081,0,0.00417144644905621,6.95241074842702e-05,0.000278096429937081,0,0,0,0,0.000486668752389891,0.000104286161226405,0,0,0,0,0
